,TranscriptionFlux,TranslationFlux
b0331,0.0,0.0
b0333,0.0,0.0
b0334,0.0,0.0
b0336,0.0,0.0
b0337,0.0,0.0
b0339,1.378683366448244e-09,4.6513383095646835e-08
b0340,1.378683366448244e-09,0.0
b0341,0.0,0.0
b0343,0.0,0.0
b0344,0.0,0.0
b0347,1.4431875666402096e-13,0.0
b0348,1.4431875666402096e-13,0.0
b0349,1.4431875666402096e-13,0.0
b0350,1.4431875666402096e-13,0.0
b0351,1.4431875666402096e-13,4.868959603026472e-12
b0352,1.4431875666402096e-13,0.0
b0353,0.0,0.0
b0355,0.0,0.0
b0356,0.0,0.0
b0365,0.0,0.0
b0366,0.0,0.0
b0367,0.0,0.0
b0368,0.0,0.0
b0369,1.2404988336454292e-14,4.185137710604198e-13
b0381,6.932026377289837e-11,2.338695064891212e-09
b0383,0.0,0.0
b0386,3.3952358238866335e-08,1.1454689917913913e-06
b0388,0.0,0.0
b0394,0.0,0.0
b0401,0.0,0.0
b0403,0.0,0.0
b0404,0.0,0.0
b0405,6.490975603678734e-14,2.189895390529037e-12
b0406,3.8945853622072404e-13,1.3139372343174221e-11
b0408,1.7953733673554445e-09,6.057147802592295e-08
b0409,1.7953733673554445e-09,6.057147802592295e-08
b0411,0.0,0.0
b0414,1.9327303817351543e-09,6.520556558090437e-08
b0415,1.9327303817351543e-09,1.0981828079191351e-10
b0416,1.9327303817351543e-09,8.787130895824437e-12
b0417,1.9327303817351543e-09,1.1712257548419977e-09
b0418,1.9327303817351543e-09,5.139254328092624e-10
b0420,2.042282657382533e-08,6.890158969361547e-07
b0421,2.042282657382533e-08,5.448615213882917e-11
b0423,2.295282444203318e-13,7.743717973110791e-12
b0425,1.608094153402392e-12,5.4253138342975185e-11
b0428,1.2405169966889667e-09,4.084892538470632e-14
b0429,1.2405169966889667e-09,4.185198988242182e-08
b0430,1.2405169966889667e-09,4.185198988242182e-08
b0431,1.2405169966889667e-09,4.185198988242182e-08
b0432,1.2405169966889667e-09,4.185198988242182e-08
b0433,0.0,0.0
b0436,1.2835895828599474e-07,4.330515291481002e-06
b0444,4.219134142391184e-10,1.4234320038438762e-08
b0446,0.0,0.0
b0451,0.0,0.0
b0452,1.5105466891057037e-09,5.0962127014877665e-08
b0455,4.313205655854876e-08,
b0459,0.0,0.0
b0462,0.0,0.0
b0463,0.0,0.0
b0469,0.0,0.0
b0474,8.258358226320518e-08,2.786166782526079e-06
b0475,6.901920138936448e-16,2.3285379611487657e-14
b0477,0.0,0.0
b0480,0.0,0.0
b0484,0.0,0.0
b0485,0.0,0.0
b0494,0.0,0.0
b0505,0.0,0.0
b0507,0.0,0.0
b0508,0.0,0.0
b0509,0.0,0.0
b0511,0.0,0.0
b0512,0.0,0.0
b0514,0.0,0.0
b0516,0.0,0.0
b0517,0.0,0.0
b0521,0.0,0.0
b0522,1.5519085605864988e-08,5.348708087094223e-08
b0523,1.5519085605864988e-08,5.235757474461667e-07
b0524,1.3016898115633559e-12,4.3915810076772714e-11
b0526,7.600902527848625e-11,2.5643574134160387e-09
b0529,3.0793864177167807e-09,1.0389091769184636e-07
b0536,2.301567052385313e-09,
b0572,0.0,0.0
b0573,0.0,0.0
b0574,0.0,0.0
b0575,0.0,0.0
b0576,0.0,0.0
b0578,0.0,0.0
b0583,0.0,0.0
b0584,0.0,0.0
b0585,0.0,0.0
b0586,0.0,0.0
b0588,0.0,0.0
b0589,0.0,0.0
b0590,0.0,0.0
b0591,0.0,0.0
b0592,0.0,0.0
b0593,0.0,0.0
b0594,0.0,0.0
b0595,0.0,0.0
b0596,0.0,0.0
b0604,0.0,0.0
b0612,0.0,0.0
b0613,0.0,0.0
b0615,0.0,0.0
b0616,0.0,0.0
b0617,0.0,0.0
b0621,0.0,0.0
b0622,0.0,0.0
b0627,0.0,0.0
b0628,8.373808541555541e-16,2.8251168770272844e-14
b0630,2.0934525831122615e-16,7.062793703076673e-15
b0632,0.0,0.0
b0635,1.0970851135555097e-13,0.0
b0636,1.0970851135555097e-13,3.70129512092393e-12
b0638,7.508017400190669e-09,0.0
b0639,7.508017400190669e-09,2.533020257751553e-07
b0642,7.508017400190669e-09,2.724945082247051e-08
b0650,0.0,0.0
b0651,0.0,0.0
b0652,0.0,0.0
b0653,0.0,0.0
b0654,0.0,0.0
b0655,0.0,0.0
b0657,4.556777018251317e-12,1.537344398934688e-10
b0661,5.554979179066227e-14,1.874113236818752e-12
b0662,0.0,0.0
b0664,5.430078794577507e-07,
b0665,5.430078794577507e-07,
b0666,5.430078794577507e-07,
b0668,5.430078794577507e-07,
b0670,5.430078794577507e-07,
b0672,5.430078794577507e-07,
b0673,5.430078794577507e-07,
b0674,5.26590834713925e-10,1.776587853729265e-08
b0677,0.0,0.0
b0678,0.0,0.0
b0679,0.0,0.0
b0680,3.574897789339751e-10,1.2060825164788338e-08
b0684,1.9009599952679987e-16,6.413371094567327e-15
b0688,0.0,0.0
b0692,0.0,0.0
b0693,0.0,0.0
b0696,0.0,0.0
b0697,0.0,0.0
b0698,0.0,0.0
b0709,0.0,0.0
b0720,7.654528906029847e-09,2.5824496333780533e-07
b0721,7.000207375184354e-09,2.3616976552762775e-07
b0722,7.000207375184354e-09,2.3616976552762775e-07
b0723,7.000207375184354e-09,2.3616976552762775e-07
b0724,7.000207375184354e-09,2.3616976552762775e-07
b0726,1.1165821805481453e-08,7.126742413451066e-08
b0727,1.1165821805481453e-08,1.4253484826902132e-07
b0728,1.1165821805481453e-08,3.767073425670308e-07
b0729,1.1165821805481453e-08,3.767073425670308e-07
b0731,0.0,0.0
b0732,0.0,0.0
b0733,0.0,0.0
b0734,0.0,0.0
b0736,0.0,0.0
b0743,0.0,
b0744,0.0,
b0745,0.0,
b0746,1.7888653451085404e-06,
b0747,1.7888653451085404e-06,
b0748,0.0,
b0749,0.0,
b0750,3.75930156246244e-08,1.2682958103523577e-06
b0751,3.75930156246244e-08,0.0
b0752,0.0,0.0
b0754,0.0,0.0
b0755,0.0,0.0
b0756,0.0,0.0
b0757,0.0,0.0
b0758,0.0,0.0
b0759,0.0,0.0
b0763,0.0,0.0
b0764,0.0,0.0
b0765,0.0,0.0
b0766,0.0,0.0
b0767,1.69927643913681e-08,5.73294042145421e-07
b0774,2.0240081366477622e-16,6.8285052347541936e-15
b0775,3.3545941144367106e-16,7.95017057066615e-15
b0776,3.3545941144367106e-16,7.522891299459484e-15
b0777,3.3545941144367106e-16,8.450401645854446e-15
b0778,3.3545941144367106e-16,1.1317574794361196e-14
b0781,0.0,0.0
b0783,0.0,0.0
b0784,0.0,0.0
b0785,0.0,0.0
b0789,0.0,0.0
b0805,0.0,0.0
b0807,5.4854255677775486e-14,1.850647560461965e-12
b0809,0.0,0.0
b0810,0.0,0.0
b0811,0.0,0.0
b0813,0.0,0.0
b0822,0.0,0.0
b0825,0.0,0.0
b0826,0.0,0.0
b0827,0.0,0.0
b0828,0.0,0.0
b0829,0.0,0.0
b0830,0.0,0.0
b0831,0.0,0.0
b0832,0.0,0.0
b0837,0.0,0.0
b0839,0.0,0.0
b0841,1.0570039466614879e-10,3.566071129974868e-09
b0842,0.0,0.0
b0849,0.0,0.0
b0854,0.0,0.0
b0855,0.0,0.0
b0856,0.0,0.0
b0857,0.0,0.0
b0859,5.4854255677775486e-14,1.850647560461965e-12
b0860,0.0,0.0
b0861,0.0,0.0
b0862,0.0,0.0
b0863,0.0,0.0
b0864,0.0,0.0
b0870,0.0,0.0
b0871,0.0,0.0
b0875,0.0,0.0
b0883,0.0,
b0884,3.078318526644966e-11,1.0385488967574309e-09
b0886,0.0,0.0
b0887,0.0,0.0
b0888,7.120360543031414e-10,2.4022343764860466e-08
b0891,3.291005624292621e-10,1.1103042881194982e-08
b0893,7.968324462893342e-10,2.688316530051398e-08
b0894,0.0,0.0
b0895,0.0,0.0
b0896,0.0,0.0
b0902,9.50480200911689e-17,3.206686233092551e-15
b0903,2.224123670133354e-10,7.503645785436576e-09
b0904,0.0,0.0
b0907,2.9666490296490946e-08,3.2662459826815345e-09
b0908,2.9666490296490946e-08,1.0008743572636511e-06
b0910,5.288630922525914e-09,1.784253891338774e-07
b0911,1.2835895828599474e-07,4.330515291481002e-06
b0914,1.629181584562517e-11,5.496457636270036e-10
b0915,1.629181584562517e-11,3.402890128758696e-11
b0918,3.333706345925658e-09,1.1247104605018831e-07
b0928,1.7400393484526763e-09,5.87046444352075e-08
b0929,0.0,0.0
b0930,6.379883160733996e-10,2.1524155348676766e-08
b0931,0.0,0.0
b0932,0.0,0.0
b0933,0.0,0.0
b0934,0.0,0.0
b0935,0.0,0.0
b0936,0.0,0.0
b0937,0.0,0.0
b0945,7.13116003431577e-10,2.4058778590112723e-08
b0948,2.194170227111022e-13,7.402590241847868e-12
b0954,0.0,0.0
b0957,0.0,0.0
b0963,0.0,0.0
b0967,1.0970851135555097e-13,3.70129512092393e-12
b0968,0.0,0.0
b0969,4.826618931789312e-14,1.6283824182878168e-12
b0971,4.146501249934714e-07,
b0972,0.0,0.0
b0973,0.0,0.0
b0974,0.0,0.0
b0978,0.0,0.0
b0979,0.0,0.0
b0980,0.0,0.0
b0996,0.0,0.0
b0997,0.0,0.0
b0998,0.0,0.0
b1002,0.0,0.0
b1006,0.0,0.0
b1007,0.0,0.0
b1008,0.0,0.0
b1009,0.0,0.0
b1010,0.0,0.0
b1011,0.0,0.0
b1012,0.0,0.0
b1014,0.0,0.0
b1015,0.0,0.0
b1032,5.958529636875327e-07,
b1033,0.0,0.0
b1054,0.0,0.0
b1059,0.0,0.0
b1062,3.1709008094099584e-11,1.0697838800096876e-09
b1064,0.0,0.0
b1069,1.3338496978596195e-11,4.500080547746735e-10
b1084,1.3935100540797237e-11,4.70135990398046e-10
b1086,1.6456276703332635e-13,5.551942681385891e-12
b1089,1.2835895828599474e-07,4.330515291481002e-06
b1090,0.0,0.0
b1091,2.6227289668113525e-16,8.848441938022472e-15
b1092,6.666695443726805e-12,2.2491789391419267e-10
b1093,1.3139438779906454e-09,7.585143214395993e-10
b1094,1.3139436157177487e-09,4.432922326567673e-08
b1095,0.0,0.0
b1096,6.412315844790972e-10,8.259395449556201e-11
b1098,6.412315844790972e-10,2.1633575241240533e-08
b1101,1.1917518138522193e-08,4.0206772651101843e-07
b1102,0.0,0.0
b1106,0.0,0.0
b1107,0.0,0.0
b1109,0.0,0.0
b1114,1.1037329098702808e-12,3.723723149306354e-11
b1116,6.582011248585242e-10,2.2206085762389965e-08
b1117,6.582011248585242e-10,1.1103042881194982e-08
b1118,6.582011248585242e-10,1.1103042881194982e-08
b1119,0.0,0.0
b1123,0.0,0.0
b1124,0.0,0.0
b1125,0.0,0.0
b1126,0.0,0.0
b1131,4.061237026409015e-09,1.3701614036168145e-07
b1133,4.826618931789312e-14,1.6283824182878168e-12
b1134,5.4854255677775486e-14,0.0
b1135,5.4854255677775486e-14,1.850647560461965e-12
b1136,4.194788459586984e-10,1.4152183697451773e-08
b1185,0.0,0.0
b1186,0.0,0.0
b1189,0.0,0.0
b1190,0.0,0.0
b1192,0.0,0.0
b1193,0.0,0.0
b1197,0.0,0.0
b1198,0.0,0.0
b1199,0.0,0.0
b1200,0.0,0.0
b1206,9.09102287419294e-12,3.067087338320322e-10
b1207,4.008245086365734e-08,6.924978385119708e-08
b1208,4.008245086365734e-08,1.3522832274655742e-06
b1209,4.008245086365734e-08,1.1103042881194982e-08
b1210,1.1244540786516747e-12,2.0448014439898668e-14
b1211,1.1244540786516747e-12,3.7936312721700904e-11
b1215,1.3946221926096704e-11,4.705111985622825e-10
b1216,0.0,0.0
b1223,0.0,0.0
b1224,0.0,0.0
b1225,0.0,0.0
b1226,0.0,0.0
b1227,0.0,0.0
b1230,7.812178616243057e-07,
b1231,0.0,
b1232,0.0,0.0
b1236,0.0,0.0
b1238,2.757525177218686e-16,9.303211171270714e-15
b1241,0.0,0.0
b1243,0.0,0.0
b1244,0.0,0.0
b1245,0.0,0.0
b1246,0.0,0.0
b1247,0.0,0.0
b1249,0.0,0.0
b1250,0.0,0.0
b1252,0.0,0.0
b1260,3.8746294329190444e-08,5.768516423590445e-09
b1261,3.8746294329190444e-08,5.768516423590445e-09
b1262,3.8746294329190444e-08,4.2372695437836105e-07
b1263,3.8746294329190444e-08,1.3072045949993546e-06
b1264,3.8746294329190444e-08,1.1653318833406125e-07
b1269,5.4854255677775486e-14,1.850647560461965e-12
b1270,0.0,0.0
b1276,1.5723196126241024e-09,5.3046193397684235e-08
b1277,3.960951553686313e-09,1.3363275536901557e-07
b1278,0.0,0.0
b1281,5.614461870308383e-09,1.8941812326518643e-07
b1286,0.0,0.0
b1288,5.065826198743565e-16,1.709085061968573e-14
b1291,0.0,0.0
b1296,0.0,0.0
b1297,5.282030317100228e-10,1.7820270095448844e-08
b1298,0.0,0.0
b1300,0.0,0.0
b1301,0.0,0.0
b1302,0.0,0.0
b1308,0.0,0.0
b1319,0.0,0.0
b1325,0.0,0.0
b1326,0.0,0.0
b1329,0.0,0.0
b1344,2.2597491423052276e-14,7.623837359181501e-13
b1363,0.0,0.0
b1377,1.9777083724443727e-07,6.672301227217759e-06
b1378,1.9957977622060995e-10,6.733330375492847e-09
b1380,0.0,0.0
b1385,0.0,0.0
b1386,0.0,0.0
b1387,0.0,0.0
b1388,0.0,0.0
b1389,0.0,0.0
b1390,0.0,0.0
b1391,0.0,0.0
b1392,0.0,0.0
b1393,0.0,0.0
b1394,0.0,0.0
b1395,0.0,0.0
b1397,0.0,0.0
b1398,0.0,0.0
b1415,1.905847290916111e-12,6.429859627055246e-11
b1440,0.0,0.0
b1441,0.0,0.0
b1442,0.0,0.0
b1443,0.0,0.0
b1444,0.0,0.0
b1453,0.0,0.0
b1463,0.0,0.0
b1465,0.0,0.0
b1466,0.0,0.0
b1467,0.0,0.0
b1468,0.0,0.0
b1469,0.0,0.0
b1473,0.0,0.0
b1474,0.0,0.0
b1475,0.0,0.0
b1476,0.0,0.0
b1478,0.0,0.0
b1479,0.0,0.0
b1480,1.2835895828599474e-07,4.330515291481002e-06
b1483,0.0,0.0
b1484,0.0,0.0
b1485,0.0,0.0
b1486,0.0,0.0
b1487,0.0,0.0
b1488,0.0,0.0
b1489,0.0,0.0
b1492,0.0,0.0
b1493,0.0,0.0
b1519,0.0,0.0
b1521,0.0,0.0
b1524,0.0,0.0
b1525,0.0,0.0
b1528,0.0,0.0
b1533,0.0,0.0
b1539,0.0,0.0
b1584,0.0,0.0
b1587,0.0,0.0
b1588,0.0,0.0
b1589,0.0,0.0
b1590,0.0,0.0
b1591,0.0,0.0
b1592,0.0,0.0
b1599,0.0,0.0
b1600,0.0,0.0
b1602,0.0,0.0
b1603,0.0,0.0
b1605,0.0,0.0
b1606,0.0,0.0
b1611,0.0,0.0
b1612,3.3647536736505354e-09,1.1351850646329509e-07
b1613,0.0,0.0
b1621,4.576935578121226e-10,0.0
b1622,4.576935578121226e-10,1.5441454008231868e-08
b1623,0.0,0.0
b1634,0.0,0.0
b1636,4.3835079083367496e-10,0.0
b1637,4.3835079083367496e-10,1.4788876663430677e-08
b1638,0.0,0.0
b1640,0.0,0.0
b1646,0.0,0.0
b1651,0.0,0.0
b1652,2.2611750215466225e-12,7.628647924755668e-11
b1654,2.221991196514034e-13,7.49645134436253e-12
b1656,0.0,0.0
b1661,0.0,0.0
b1662,2.3278088414353123e-12,7.853454030859169e-11
b1665,4.095308235954192e-07,
b1666,4.095308235954192e-07,
b1676,0.0,0.0
b1677,1.0661714412208506e-05,0.0003597
b1679,0.0,0.0
b1680,0.0,0.0
b1681,0.0,0.0
b1682,0.0,0.0
b1683,0.0,0.0
b1684,0.0,0.0
b1692,1.5182240410054014e-08,5.847556640218681e-08
b1693,1.5182240410054014e-08,5.122114196984203e-07
b1701,0.0,0.0
b1702,0.0,0.0
b1704,0.0,0.0
b1709,0.0,0.0
b1710,0.0,0.0
b1711,0.0,0.0
b1713,5.755029674015484e-10,1.941605349485782e-08
b1714,5.755029674015484e-10,1.941605349485782e-08
b1716,1.2835895828599477e-07,4.330515291481002e-06
b1717,1.2835895828599477e-07,4.330515291481002e-06
b1718,7.742437721445018e-10,1.0385488967574309e-09
b1719,7.742437721445018e-10,2.6121079037858857e-08
b1723,1.712717672791313e-08,5.778287835187113e-07
b1732,0.0,0.0
b1734,0.0,0.0
b1740,3.75930156246244e-08,1.2682958103523577e-06
b1744,0.0,0.0
b1745,0.0,0.0
b1746,0.0,0.0
b1747,0.0,0.0
b1748,0.0,0.0
b1759,0.0,0.0
b1761,1.481132444387478e-09,4.9969762802511354e-08
b1764,0.0,0.0
b1767,0.0,0.0
b1768,0.0,0.0
b1773,0.0,0.0
b1778,0.0,0.0
b1779,2.201997340357225e-08,7.428996995263017e-07
b1781,0.0,0.0
b1800,0.0,0.0
b1801,0.0,0.0
b1804,0.0,0.0
b1805,0.0,0.0
b1812,1.0629704337765797e-12,3.58620058882476e-11
b1814,0.0,0.0
b1817,0.0,0.0
b1818,0.0,0.0
b1819,0.0,0.0
b1822,1.0970851135555097e-13,3.70129512092393e-12
b1835,5.4854255677775486e-14,1.850647560461965e-12
b1849,4.825938936920194e-10,1.6281530047573422e-08
b1850,2.708754538067648e-08,9.138671039877395e-07
b1851,8.509935066314111e-10,2.8710426156679563e-08
b1852,1.825008010155753e-09,6.157127792705938e-08
b1854,0.0,0.0
b1855,0.0,0.0
b1857,0.0,0.0
b1858,0.0,0.0
b1859,0.0,0.0
b1865,0.0,0.0
b1866,8.568964896132959e-10,2.8909578272042233e-08
b1870,7.251076870404527e-14,2.446334847703198e-12
b1871,7.251076870404527e-14,2.446334847703198e-12
b1872,0.0,0.0
b1873,0.0,0.0
b1876,4.2261848188258024e-10,1.4258107285174882e-08
b1896,0.0,0.0
b1897,0.0,0.0
b1900,0.0,0.0
b1901,0.0,0.0
b1907,0.0,0.0
b1909,4.1160461572795903e-07,
b1910,4.1160461572795903e-07,
b1911,4.1160461572795903e-07,
b1912,1.4517918927347516e-11,4.897988481277636e-10
b1919,0.0,0.0
b1922,7.429621948440424e-12,2.5065715620687335e-10
b1927,0.0,0.0
b1975,0.0,
b1977,0.0,
b1981,0.0,0.0
b1982,0.0,0.0
b1984,1.4390169393233434e-06,
b1986,0.0,
b1989,0.0,
b1991,0.0,0.0
b1992,0.0,0.0
b1993,0.0,0.0
b2010,0.0,0.0
b2019,4.6473259527441787e-08,1.5678933805316692e-06
b2020,4.6473259527441787e-08,1.30158939086063e-06
b2021,4.6473259527441787e-08,7.895031894370371e-07
b2022,4.6473259527441787e-08,3.766369016569987e-07
b2023,4.6473259527441787e-08,8.322824442429805e-07
b2024,4.6473259527441787e-08,7.050056559302149e-07
b2025,4.6473259527441787e-08,8.322824442429805e-07
b2026,4.6473259527441787e-08,9.415339670206059e-07
b2027,0.0,0.0
b2028,0.0,0.0
b2029,2.487688556583868e-09,8.392848834691876e-08
b2032,0.0,0.0
b2033,0.0,0.0
b2034,0.0,0.0
b2035,0.0,0.0
b2036,0.0,0.0
b2037,0.0,0.0
b2038,0.0,0.0
b2039,0.0,0.0
b2040,0.0,0.0
b2041,0.0,0.0
b2045,0.0,0.0
b2048,0.0,0.0
b2049,0.0,0.0
b2051,0.0,0.0
b2052,0.0,0.0
b2053,0.0,0.0
b2065,0.0,0.0
b2066,0.0,0.0
b2091,0.0,0.0
b2092,0.0,0.0
b2093,0.0,0.0
b2094,0.0,0.0
b2095,0.0,0.0
b2096,0.0,0.0
b2097,0.0,0.0
b2103,6.726313268349798e-11,2.269292525651367e-09
b2104,6.726313268349798e-11,0.0
b2114,5.070783909720244e-10,1.7107576716159197e-08
b2128,0.0,0.0
b2129,0.0,0.0
b2130,0.0,0.0
b2131,0.0,0.0
b2132,0.0,0.0
b2133,0.0,0.0
b2134,0.0,0.0
b2140,8.69829550051078e-13,2.9345907895929296e-11
b2143,0.0,0.0
b2146,0.0,0.0
b2147,0.0,0.0
b2148,0.0,0.0
b2149,0.0,0.0
b2150,0.0,0.0
b2153,5.930120053851987e-08,2.0006765337177224e-06
b2154,0.0,0.0
b2155,0.0,0.0
b2156,0.0,0.0
b2162,0.0,0.0
b2167,0.0,0.0
b2168,0.0,0.0
b2169,0.0,0.0
b2170,0.0,0.0
b2174,0.0,0.0
b2183,5.4854255677775486e-14,1.850647560461965e-12
b2185,1.2835895828599474e-07,4.330515291481002e-06
b2189,1.0372046443380297e-07,
b2197,0.0,0.0
b2198,0.0,0.0
b2199,0.0,0.0
b2200,0.0,0.0
b2201,0.0,0.0
b2202,0.0,0.0
b2203,0.0,0.0
b2204,0.0,0.0
b2205,0.0,0.0
b2206,0.0,0.0
b2207,0.0,0.0
b2210,0.0,0.0
b2215,0.0,0.0
b2221,0.0,0.0
b2222,0.0,0.0
b2223,0.0,0.0
b2224,0.0,0.0
b2232,4.846752042217846e-13,1.6351748341612447e-11
b2234,0.0,0.0
b2235,0.0,0.0
b2239,0.0,0.0
b2240,0.0,0.0
b2241,0.0,0.0
b2242,0.0,0.0
b2243,0.0,0.0
b2251,2.2803130075977774e-10,7.693214778794807e-09
b2253,0.0,0.0
b2254,0.0,0.0
b2255,0.0,0.0
b2256,0.0,0.0
b2257,0.0,0.0
b2258,0.0,0.0
b2260,0.0,0.0
b2261,0.0,0.0
b2262,0.0,0.0
b2263,0.0,0.0
b2264,0.0,0.0
b2265,0.0,0.0
b2268,0.0,0.0
b2276,1.3454196074861657e-08,4.539114574843758e-07
b2277,1.3454196074861657e-08,4.539114574843758e-07
b2278,1.3454196074861657e-08,4.539114574843758e-07
b2279,1.3454196074861657e-08,4.539114574843758e-07
b2280,1.3454196074861657e-08,4.539114574843758e-07
b2281,1.3454196074861657e-08,4.539114574843758e-07
b2282,1.3454196074861657e-08,4.539114574843758e-07
b2283,1.3454196074861657e-08,4.539114574843758e-07
b2284,1.3454196074861657e-08,4.539114574843758e-07
b2285,1.3454196074861657e-08,4.539114574843758e-07
b2286,1.3454196074861657e-08,4.539114574843758e-07
b2287,1.3454196074861657e-08,4.539114574843758e-07
b2288,1.3454196074861657e-08,4.539114574843758e-07
b2290,1.8592555442670073e-09,6.272670542619705e-08
b2291,0.0,0.0
b2296,0.0,0.0
b2297,0.0,0.0
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.77672023209427e-10,1.6351748341612447e-11
b2312,9.77672023209427e-10,3.298424748141279e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.921783562740043e-11,1.468354227039042e-11
b2320,6.921783562740043e-11,2.335239391393391e-09
