,TranscriptionFlux,TranslationFlux
b0156,1.2984943923777407e-13,4.380800449911161e-12
b0158,1.9638913040715646e-13,0.0
b0159,1.9638913040715646e-13,6.625685839658626e-12
b0160,0.0,0.0
b0166,1.0110831751162136e-10,3.4111457503762444e-09
b0168,1.1122031635885949e-13,3.752299700362616e-12
b0169,1.283589539086464e-07,4.330515143800043e-06
b0170,1.283589539086464e-07,2.615969130498637e-07
b0171,0.0,0.0
b0172,1.888193276880947e-12,6.370299329311975e-11
b0173,4.008245297837173e-08,1.3522832988108324e-06
b0174,2.0797377355918115e-13,7.016523183511293e-12
b0175,2.0172472828153792e-11,6.80569577813694e-10
b0177,2.036772701929783e-10,6.871569735963167e-09
b0179,3.856944972021524e-09,1.3012382932031313e-07
b0180,2.29459838406777e-09,2.4725967616965327e-14
b0181,2.29459838406777e-09,7.741410122597791e-08
b0182,8.816137704131401e-11,2.9743478483580753e-09
b0185,4.6493820464136113e-10,1.568587055924107e-08
b0186,0.0,0.0
b0188,1.280538384000456e-15,4.32022129759478e-14
b0194,5.827120162414138e-10,1.965926905733155e-08
b0197,0.0,0.0
b0198,0.0,0.0
b0199,0.0,0.0
b0200,0.0,0.0
b0201,1.3939220294333254e-06,
b0202,1.3939220294333254e-06,
b0203,1.3939220294333254e-06,
b0204,1.3939220294333254e-06,
b0205,1.3939220294333254e-06,
b0206,0.0,
b0207,0.0,0.0
b0212,0.0,0.0
b0216,0.0,
b0221,1.583623280867799e-09,5.3427551339761716e-08
b0222,0.0,0.0
b0237,0.0,0.0
b0238,8.1986497670501e-10,2.766022618117609e-08
b0241,0.0,0.0
b0242,2.349255286258796e-08,2.4715957837224165e-07
b0243,2.349255286258796e-08,7.925809056559104e-07
b0244,4.162857595451138e-07,
b0260,0.0,0.0
b0261,0.0,0.0
b0273,0.0,0.0
b0306,0.0,0.0
b0307,0.0,0.0
b0308,0.0,0.0
b0311,0.0,0.0
b0312,0.0,0.0
b0314,0.0,0.0
b0323,0.0,0.0
b0331,0.0,0.0
b0333,0.0,0.0
b0334,0.0,0.0
b0336,0.0,0.0
b0337,0.0,0.0
b0339,1.3786698514483998e-09,4.651292713281984e-08
b0340,1.3786698514483998e-09,0.0
b0341,0.0,0.0
b0343,0.0,0.0
b0344,0.0,0.0
b0347,1.4431880644522306e-13,0.0
b0348,1.4431880644522306e-13,0.0
b0349,1.4431880644522306e-13,0.0
b0350,1.4431880644522306e-13,0.0
b0351,1.4431880644522306e-13,4.868961282521693e-12
b0352,1.4431880644522306e-13,0.0
b0353,0.0,0.0
b0355,0.0,0.0
b0356,0.0,0.0
b0365,0.0,0.0
b0366,0.0,0.0
b0367,0.0,0.0
b0368,0.0,0.0
b0369,1.2404972213070974e-14,4.1851322709715513e-13
b0381,6.932026377289837e-11,2.338695064891212e-09
b0383,0.0,0.0
b0386,3.395237957582175e-08,1.145469711647745e-06
b0388,0.0,0.0
b0394,0.0,0.0
b0401,0.0,0.0
b0403,0.0,0.0
b0404,0.0,0.0
b0405,6.490977842670919e-14,2.1898961459098867e-12
b0406,3.8945867056025516e-13,1.3139376875459319e-11
b0408,1.7953743471347246e-09,6.057151108126408e-08
b0409,1.7953743471347246e-09,6.057151108126408e-08
b0411,0.0,0.0
b0414,1.9327302023718977e-09,6.52055595296296e-08
b0415,1.9327302023718977e-09,1.0981827060044309e-10
b0416,1.9327302023718977e-09,8.78713341299557e-12
b0417,1.9327302023718977e-09,1.1712258470766658e-09
b0418,1.9327302023718977e-09,5.139254327679854e-10
b0420,2.0422827708056785e-08,6.890159352023321e-07
b0421,2.0422827708056785e-08,5.448615206320067e-11
b0423,2.295284408090456e-13,7.743724598782575e-12
b0425,1.6080941534023906e-12,5.4253138342975134e-11
b0428,1.2405158512179758e-09,4.084888766554635e-14
b0429,1.2405158512179758e-09,4.1851951237050215e-08
b0430,1.2405158512179758e-09,4.1851951237050215e-08
b0431,1.2405158512179758e-09,4.1851951237050215e-08
b0432,1.2405158512179758e-09,4.1851951237050215e-08
b0433,0.0,0.0
b0436,1.283589539086464e-07,4.330515143800043e-06
b0444,4.2191355977361047e-10,1.4234324948414285e-08
b0446,0.0,0.0
b0451,0.0,0.0
b0452,1.5105466891019152e-09,5.096212701474985e-08
b0455,4.313210789755465e-08,
b0459,0.0,0.0
b0462,0.0,0.0
b0463,0.0,0.0
b0469,0.0,0.0
b0474,8.258352278191187e-08,2.786164775773659e-06
b0475,6.901913765828041e-16,2.3285358110188657e-14
b0477,0.0,0.0
b0480,0.0,0.0
b0484,0.0,0.0
b0485,0.0,0.0
b0494,0.0,0.0
b0505,0.0,0.0
b0507,0.0,0.0
b0508,0.0,0.0
b0509,0.0,0.0
b0511,0.0,0.0
b0512,0.0,0.0
b0514,0.0,0.0
b0516,0.0,0.0
b0517,0.0,0.0
b0521,0.0,0.0
b0522,1.551888425333649e-08,5.348638690228656e-08
b0523,1.551888425333649e-08,5.235689543074932e-07
b0524,1.3016898115633559e-12,4.3915810076772714e-11
b0526,7.600894995676205e-11,2.5643548722464717e-09
b0529,3.079365829909364e-09,1.0389022310990189e-07
b0536,2.301734130353159e-09,
b0572,0.0,0.0
b0573,0.0,0.0
b0574,0.0,0.0
b0575,0.0,0.0
b0576,0.0,0.0
b0578,0.0,0.0
b0583,0.0,0.0
b0584,0.0,0.0
b0585,0.0,0.0
b0586,0.0,0.0
b0588,0.0,0.0
b0589,0.0,0.0
b0590,0.0,0.0
b0591,0.0,0.0
b0592,0.0,0.0
b0593,0.0,0.0
b0594,0.0,0.0
b0595,0.0,0.0
b0596,0.0,0.0
b0604,0.0,0.0
b0612,0.0,0.0
b0613,0.0,0.0
b0615,0.0,0.0
b0616,0.0,0.0
b0617,0.0,0.0
b0621,0.0,0.0
b0622,0.0,0.0
b0627,0.0,0.0
b0628,8.373805868170123e-16,2.825115975092851e-14
b0630,2.093451914765764e-16,7.062791448240107e-15
b0632,0.0,0.0
b0635,1.0970850761422759e-13,0.0
b0636,1.0970850761422759e-13,3.701294994700888e-12
b0638,7.508017415944961e-09,0.0
b0639,7.508017415944961e-09,2.533020263066663e-07
b0642,7.508017415944961e-09,2.7249464130990327e-08
b0650,0.0,0.0
b0651,0.0,0.0
b0652,0.0,0.0
b0653,0.0,0.0
b0654,0.0,0.0
b0655,0.0,0.0
b0657,4.55677701788533e-12,1.537344398811213e-10
b0661,5.554995592955269e-14,1.87411877446088e-12
b0662,0.0,0.0
b0664,5.430068998074213e-07,
b0665,5.430068998074213e-07,
b0666,5.430068998074213e-07,
b0668,5.430068998074213e-07,
b0670,5.430068998074213e-07,
b0672,5.430068998074213e-07,
b0673,5.430068998074213e-07,
b0674,5.265899608467067e-10,1.776584905516377e-08
b0677,0.0,0.0
b0678,0.0,0.0
b0679,0.0,0.0
b0680,3.574897854547694e-10,1.2060825384783887e-08
b0684,2.123917315177107e-16,7.165574210038827e-15
b0688,0.0,0.0
b0692,0.0,0.0
b0693,0.0,0.0
b0696,0.0,0.0
b0697,0.0,0.0
b0698,0.0,0.0
b0709,0.0,0.0
b0720,7.654524546405928e-09,2.582448162548257e-07
b0721,7.000202347362658e-09,2.361695959012999e-07
b0722,7.000202347362658e-09,2.361695959012999e-07
b0723,7.000202347362658e-09,2.361695959012999e-07
b0724,7.000202347362658e-09,2.361695959012999e-07
b0726,1.1165815646520101e-08,7.126737294747548e-08
b0727,1.1165815646520101e-08,1.4253474589495095e-07
b0728,1.1165815646520101e-08,3.7670713477883533e-07
b0729,1.1165815646520101e-08,3.7670713477883533e-07
b0731,0.0,0.0
b0732,0.0,0.0
b0733,0.0,0.0
b0734,0.0,0.0
b0736,0.0,0.0
b0743,0.0,
b0744,0.0,
b0745,0.0,
b0746,1.78885998482833e-06,
b0747,1.78885998482833e-06,
b0748,0.0,
b0749,0.0,
b0750,3.7593015703506926e-08,1.2682958130136598e-06
b0751,3.7593015703506926e-08,0.0
b0752,0.0,0.0
b0754,0.0,0.0
b0755,0.0,0.0
b0756,0.0,0.0
b0757,0.0,0.0
b0758,0.0,0.0
b0759,0.0,0.0
b0763,0.0,0.0
b0764,0.0,0.0
b0765,0.0,0.0
b0766,0.0,0.0
b0767,1.699276157790121e-08,5.732939472259736e-07
b0774,2.0240081366477622e-16,6.8285052347541936e-15
b0775,3.3545941144367106e-16,7.95017057066615e-15
b0776,3.3545941144367106e-16,7.522891299459484e-15
b0777,3.3545941144367106e-16,8.450401645854446e-15
b0778,3.3545941144367106e-16,1.1317574794361196e-14
b0781,0.0,0.0
b0783,0.0,0.0
b0784,0.0,0.0
b0785,0.0,0.0
b0789,0.0,0.0
b0805,0.0,0.0
b0807,5.4854253807113795e-14,1.850647497350444e-12
b0809,0.0,0.0
b0810,0.0,0.0
b0811,0.0,0.0
b0813,0.0,0.0
b0822,0.0,0.0
b0825,0.0,0.0
b0826,0.0,0.0
b0827,0.0,0.0
b0828,0.0,0.0
b0829,0.0,0.0
b0830,0.0,0.0
b0831,0.0,0.0
b0832,0.0,0.0
b0837,0.0,0.0
b0839,0.0,0.0
b0841,1.0535565082576965e-44,0.0
b0842,0.0,0.0
b0849,0.0,0.0
b0854,0.0,0.0
b0855,0.0,0.0
b0856,0.0,0.0
b0857,0.0,0.0
b0859,5.4854253807113795e-14,1.850647497350444e-12
b0860,0.0,0.0
b0861,0.0,0.0
b0862,0.0,0.0
b0863,0.0,0.0
b0864,0.0,0.0
b0870,0.0,0.0
b0871,0.0,0.0
b0875,0.0,0.0
b0883,0.0,
b0884,3.0783101447559734e-11,1.0385460689144083e-09
b0886,0.0,0.0
b0887,0.0,0.0
b0888,7.120347161812944e-10,2.4022298619923195e-08
b0891,3.291005624028297e-10,1.1103042880303217e-08
b0893,7.96832340238093e-10,2.6883161722606155e-08
b0894,0.0,0.0
b0895,0.0,0.0
b0896,0.0,0.0
b0902,1.061958884708012e-16,3.58278787126456e-15
b0903,0.0,0.0
b0904,0.0,0.0
b0907,2.966651912298714e-08,3.2662377705142676e-09
b0908,2.966651912298714e-08,1.000875329798675e-06
b0910,5.2886199939764525e-09,1.7842502043151964e-07
b0911,1.2835895390864637e-07,4.330515143800043e-06
b0914,1.6291815845005224e-11,5.496457636060882e-10
b0915,1.6291815845005224e-11,3.402890128758696e-11
b0918,3.333706345925658e-09,1.1247104605018831e-07
b0928,1.7400384397379963e-09,5.870461377741104e-08
b0929,0.0,0.0
b0930,6.37987257344234e-10,2.1524119629760823e-08
b0931,0.0,0.0
b0932,0.0,0.0
b0933,0.0,0.0
b0934,0.0,0.0
b0935,0.0,0.0
b0936,0.0,0.0
b0937,0.0,0.0
b0945,7.131071748389867e-10,2.4058480735130687e-08
b0948,2.1941701522845543e-13,7.402589989401785e-12
b0954,0.0,0.0
b0957,0.0,0.0
b0963,0.0,0.0
b0967,1.0970850761422759e-13,3.701294994700888e-12
b0968,0.0,0.0
b0969,4.826609244728622e-14,1.6283791501119912e-12
b0971,4.146567957009832e-07,
b0972,0.0,0.0
b0973,0.0,0.0
b0974,0.0,0.0
b0978,0.0,0.0
b0979,0.0,0.0
b0980,0.0,0.0
b0996,0.0,0.0
b0997,0.0,0.0
b0998,0.0,0.0
b1002,0.0,0.0
b1006,0.0,0.0
b1007,0.0,0.0
b1008,0.0,0.0
b1009,0.0,0.0
b1010,0.0,0.0
b1011,0.0,0.0
b1012,0.0,0.0
b1014,0.0,0.0
b1015,0.0,0.0
b1032,5.958435118095262e-07,
b1033,0.0,0.0
b1054,0.0,0.0
b1059,0.0,0.0
b1062,3.170861552695405e-11,1.069770635760518e-09
b1064,0.0,0.0
b1069,1.3338496978596195e-11,4.500080547746735e-10
b1084,1.3935084417913054e-11,4.701354464516208e-10
b1086,1.6456276142134127e-13,5.551942492051329e-12
b1089,1.283589539086464e-07,4.330515143800043e-06
b1090,0.0,0.0
b1091,2.6227289668113525e-16,8.848441938022472e-15
b1092,6.666695443726805e-12,2.2491789391419267e-10
b1093,1.3139438779890477e-09,7.585143214395993e-10
b1094,1.313943615716151e-09,4.432922326562283e-08
b1095,0.0,0.0
b1096,6.412315844790972e-10,8.259395449556201e-11
b1098,6.412315844790972e-10,2.1633575241240533e-08
b1101,1.19175074598034e-08,4.020673662373324e-07
b1102,0.0,0.0
b1106,0.0,0.0
b1107,0.0,0.0
b1109,0.0,0.0
b1114,1.1037273554174345e-12,3.723704409949704e-11
b1116,6.582011248056594e-10,2.2206085760606435e-08
b1117,6.582011248056594e-10,1.1103042880303217e-08
b1118,6.582011248056594e-10,1.1103042880303217e-08
b1119,0.0,0.0
b1123,0.0,0.0
b1124,0.0,0.0
b1125,0.0,0.0
b1126,0.0,0.0
b1131,4.06120263791887e-09,1.3701498017867273e-07
b1133,4.826609244728622e-14,1.6283791501119912e-12
b1134,5.4854253807113795e-14,0.0
b1135,5.4854253807113795e-14,1.850647497350444e-12
b1136,4.1947860704523516e-10,1.415217563709962e-08
b1185,0.0,0.0
b1186,0.0,0.0
b1189,0.0,0.0
b1190,0.0,0.0
b1192,0.0,0.0
b1193,0.0,0.0
b1197,0.0,0.0
b1198,0.0,0.0
b1199,0.0,0.0
b1200,0.0,0.0
b1206,9.091005785705332e-12,3.067081573085244e-10
b1207,4.008245297837173e-08,6.924922791074736e-08
b1208,4.008245297837173e-08,1.3522832988108324e-06
b1209,4.008245297837173e-08,1.1103042880303217e-08
b1210,1.1244487086862973e-12,2.044798786259235e-14
b1211,1.1244487086862973e-12,3.793613155228747e-11
b1215,1.3946221926096704e-11,4.705111985622825e-10
b1216,0.0,0.0
b1223,0.0,0.0
b1224,0.0,0.0
b1225,0.0,0.0
b1226,0.0,0.0
b1227,0.0,0.0
b1230,7.812162612681607e-07,
b1231,0.0,
b1232,0.0,0.0
b1236,0.0,0.0
b1238,3.080946198505297e-16,1.0394354085618352e-14
b1241,0.0,0.0
b1243,0.0,0.0
b1244,0.0,0.0
b1245,0.0,0.0
b1246,0.0,0.0
b1247,0.0,0.0
b1249,0.0,0.0
b1250,0.0,0.0
b1252,0.0,0.0
b1260,3.8746348285747154e-08,5.768524456598219e-09
b1261,3.8746348285747154e-08,5.768524456598219e-09
b1262,3.8746348285747154e-08,4.2372754444375546e-07
b1263,3.8746348285747154e-08,1.3072064153607617e-06
b1264,3.8746348285747154e-08,1.1653335061356939e-07
b1269,5.4854253807113795e-14,1.850647497350444e-12
b1270,0.0,0.0
b1276,1.5723187171121413e-09,5.3046163185315006e-08
b1277,3.9609511860979634e-09,1.3363274296748948e-07
b1278,8.700867224966688e-11,2.9354584261202507e-09
b1281,5.614392361566147e-09,1.8941577821132217e-07
b1286,0.0,0.0
b1288,5.065826198743565e-16,1.709085061968573e-14
b1291,0.0,0.0
b1296,0.0,0.0
b1297,5.28199894487607e-10,1.7820164253286948e-08
b1298,0.0,0.0
b1300,0.0,0.0
b1301,0.0,0.0
b1302,0.0,0.0
b1308,0.0,0.0
b1319,0.0,0.0
b1325,0.0,0.0
b1326,0.0,0.0
b1329,0.0,0.0
b1344,2.2597572296972542e-14,7.623864644051452e-13
b1363,0.0,0.0
b1377,1.977706293573819e-07,6.6722942136202345e-06
b1378,1.9957977184640132e-10,6.7333302279178155e-09
b1380,0.0,0.0
b1385,0.0,0.0
b1386,0.0,0.0
b1387,0.0,0.0
b1388,0.0,0.0
b1389,0.0,0.0
b1390,0.0,0.0
b1391,0.0,0.0
b1392,0.0,0.0
b1393,0.0,0.0
b1394,0.0,0.0
b1395,0.0,0.0
b1397,0.0,0.0
b1398,0.0,0.0
b1415,1.905847290916111e-12,6.429859627055246e-11
b1440,0.0,0.0
b1441,0.0,0.0
b1442,0.0,0.0
b1443,0.0,0.0
b1444,0.0,0.0
b1453,0.0,0.0
b1463,0.0,0.0
b1465,0.0,0.0
b1466,0.0,0.0
b1467,0.0,0.0
b1468,0.0,0.0
b1469,0.0,0.0
b1473,0.0,0.0
b1474,0.0,0.0
b1475,0.0,0.0
b1476,0.0,0.0
b1478,0.0,0.0
b1479,0.0,0.0
b1480,1.283589539086464e-07,4.330515143800043e-06
b1483,0.0,0.0
b1484,0.0,0.0
b1485,0.0,0.0
b1486,0.0,0.0
b1487,0.0,0.0
b1488,0.0,0.0
b1489,0.0,0.0
b1492,0.0,0.0
b1493,0.0,0.0
b1519,0.0,0.0
b1521,0.0,0.0
b1524,0.0,0.0
b1525,0.0,0.0
b1528,0.0,0.0
b1533,0.0,0.0
b1539,0.0,0.0
b1584,0.0,0.0
b1587,0.0,0.0
b1588,0.0,0.0
b1589,0.0,0.0
b1590,0.0,0.0
b1591,0.0,0.0
b1592,0.0,0.0
b1599,0.0,0.0
b1600,0.0,0.0
b1602,0.0,0.0
b1603,0.0,0.0
b1605,0.0,0.0
b1606,0.0,0.0
b1611,0.0,0.0
b1612,3.3647498328952726e-09,1.135183768856667e-07
b1613,0.0,0.0
b1621,4.576925699638355e-10,0.0
b1622,4.576925699638355e-10,1.5441420680662293e-08
b1623,0.0,0.0
b1634,0.0,0.0
b1636,4.3835114273107194e-10,0.0
b1637,4.3835114273107194e-10,1.478888853558264e-08
b1638,0.0,0.0
b1640,0.0,0.0
b1646,0.0,0.0
b1651,0.0,0.0
b1652,2.2611732082038686e-12,7.628641806983579e-11
b1654,2.221997762068247e-13,7.496473494926305e-12
b1656,0.0,0.0
b1661,0.0,0.0
b1662,2.3278086254075726e-12,7.853453302034752e-11
b1665,4.0953236700178745e-07,
b1666,4.0953236700178745e-07,
b1676,0.0,0.0
b1677,1.0661714412208506e-05,0.0003597
b1679,0.0,0.0
b1680,0.0,0.0
b1681,0.0,0.0
b1682,0.0,0.0
b1683,0.0,0.0
b1684,0.0,0.0
b1692,1.5182255162415717e-08,5.8475623222042324e-08
b1693,1.5182255162415717e-08,5.122119174067907e-07
b1701,0.0,0.0
b1702,0.0,0.0
b1704,0.0,0.0
b1709,0.0,0.0
b1710,0.0,0.0
b1711,0.0,0.0
b1713,5.755035064015443e-10,1.941607167939091e-08
b1714,5.755035064015443e-10,1.941607167939091e-08
b1716,1.283589539086464e-07,4.330515143800043e-06
b1717,1.283589539086464e-07,4.330515143800043e-06
b1718,7.742436874481318e-10,1.0385460689144083e-09
b1719,7.742436874481318e-10,2.612107618041182e-08
b1723,1.7127140579191657e-08,5.778275639498305e-07
b1732,0.0,0.0
b1734,0.0,0.0
b1740,3.7593015703506926e-08,1.2682958130136598e-06
b1744,0.0,0.0
b1745,0.0,0.0
b1746,0.0,0.0
b1747,0.0,0.0
b1748,0.0,0.0
b1759,0.0,0.0
b1761,1.4811306371943932e-09,4.9969701832265163e-08
b1764,0.0,0.0
b1767,0.0,0.0
b1768,0.0,0.0
b1773,0.0,0.0
b1778,0.0,0.0
b1779,2.201995066019141e-08,7.428989322206159e-07
b1781,0.0,0.0
b1800,0.0,0.0
b1801,0.0,0.0
b1804,0.0,0.0
b1805,0.0,0.0
b1812,1.0629704337765797e-12,3.58620058882476e-11
b1814,0.0,0.0
b1817,0.0,0.0
b1818,0.0,0.0
b1819,0.0,0.0
b1822,1.0970850761422759e-13,3.701294994700888e-12
b1835,5.4854253807113795e-14,1.850647497350444e-12
b1849,4.825868403430967e-10,1.6281292084942892e-08
b1850,2.7087568760415347e-08,9.138678927625785e-07
b1851,8.509942411389377e-10,2.871045093715549e-08
b1852,1.8250077079918737e-09,6.157126773279387e-08
b1854,0.0,0.0
b1855,0.0,0.0
b1857,0.0,0.0
b1858,0.0,0.0
b1859,0.0,0.0
b1865,0.0,0.0
b1866,8.568969379920092e-10,2.8909593399236315e-08
b1870,7.251075881053394e-14,2.446334513920479e-12
b1871,7.251075881053394e-14,2.446334513920479e-12
b1872,0.0,0.0
b1873,0.0,0.0
b1876,4.22619121336598e-10,1.4258128858779395e-08
b1896,0.0,0.0
b1897,0.0,0.0
b1900,0.0,0.0
b1901,0.0,0.0
b1907,0.0,0.0
b1909,4.116055311185081e-07,
b1910,4.116055311185081e-07,
b1911,4.116055311185081e-07,
b1912,1.4517918926181479e-11,4.897988480884243e-10
b1919,0.0,0.0
b1922,7.42962234041789e-12,2.506571694312282e-10
b1927,0.0,0.0
b1975,0.0,
b1977,0.0,
b1981,0.0,0.0
b1982,0.0,0.0
b1984,1.4390145513028027e-06,
b1986,0.0,
b1989,0.0,
b1991,0.0,0.0
b1992,0.0,0.0
b1993,0.0,0.0
b2010,0.0,0.0
b2019,4.6473402538751505e-08,1.5678982053812305e-06
b2020,4.6473402538751505e-08,1.3015933962178051e-06
b2021,4.6473402538751505e-08,7.895056189607308e-07
b2022,4.6473402538751505e-08,3.7663806067483265e-07
b2023,4.6473402538751505e-08,8.322850054104909e-07
b2024,4.6473402538751505e-08,7.050078254311975e-07
b2025,4.6473402538751505e-08,8.322850054104909e-07
b2026,4.6473402538751505e-08,9.415368643858249e-07
b2027,0.0,0.0
b2028,0.0,0.0
b2029,2.4876747111063785e-09,8.392802123458951e-08
b2032,0.0,0.0
b2033,0.0,0.0
b2034,0.0,0.0
b2035,0.0,0.0
b2036,0.0,0.0
b2037,0.0,0.0
b2038,0.0,0.0
b2039,0.0,0.0
b2040,0.0,0.0
b2041,0.0,0.0
b2045,0.0,0.0
b2048,0.0,0.0
b2049,0.0,0.0
b2051,0.0,0.0
b2052,0.0,0.0
b2053,0.0,0.0
b2065,0.0,0.0
b2066,0.0,0.0
b2091,0.0,0.0
b2092,0.0,0.0
b2093,0.0,0.0
b2094,0.0,0.0
b2095,0.0,0.0
b2096,0.0,0.0
b2097,0.0,0.0
b2103,6.726313798050643e-11,2.2692927043593938e-09
b2104,6.726313798050643e-11,0.0
b2114,5.070771151848219e-10,1.710753367423939e-08
b2128,0.0,0.0
b2129,0.0,0.0
b2130,0.0,0.0
b2131,0.0,0.0
b2132,0.0,0.0
b2133,0.0,0.0
b2134,0.0,0.0
b2140,8.698294352022157e-13,2.934590402121139e-11
b2143,0.0,0.0
b2146,0.0,0.0
b2147,0.0,0.0
b2148,0.0,0.0
b2149,0.0,0.0
b2150,0.0,0.0
b2153,5.9301201993864796e-08,2.000676582817478e-06
b2154,0.0,0.0
b2155,0.0,0.0
b2156,0.0,0.0
b2162,0.0,0.0
b2167,0.0,0.0
b2168,0.0,0.0
b2169,0.0,0.0
b2170,0.0,0.0
b2174,0.0,3.8275321246814114e-29
b2183,5.4854253807113795e-14,1.850647497350444e-12
b2185,1.283589539086464e-07,4.330515143800043e-06
b2189,1.0372046773551263e-07,
b2197,0.0,0.0
b2198,0.0,0.0
b2199,0.0,0.0
b2200,0.0,0.0
b2201,0.0,0.0
b2202,0.0,0.0
b2203,0.0,0.0
b2204,0.0,0.0
b2205,0.0,0.0
b2206,0.0,0.0
b2207,0.0,0.0
b2210,0.0,0.0
b2215,0.0,0.0
b2221,0.0,0.0
b2222,0.0,0.0
b2223,0.0,0.0
b2224,0.0,0.0
b2232,4.846752042217846e-13,1.6351748341612447e-11
b2234,0.0,0.0
b2235,0.0,0.0
b2239,0.0,0.0
b2240,0.0,0.0
b2241,0.0,0.0
b2242,0.0,0.0
b2243,0.0,0.0
b2251,2.2803125838545407e-10,7.693213349189432e-09
b2253,0.0,0.0
b2254,0.0,0.0
b2255,0.0,0.0
b2256,0.0,0.0
b2257,0.0,0.0
b2258,0.0,0.0
b2260,0.0,0.0
b2261,0.0,0.0
b2262,0.0,0.0
b2263,0.0,0.0
b2264,0.0,0.0
b2265,0.0,0.0
b2268,0.0,0.0
b2276,1.3454184279427267e-08,4.5391105953545447e-07
b2277,1.3454184279427267e-08,4.5391105953545447e-07
b2278,1.3454184279427267e-08,4.5391105953545447e-07
b2279,1.3454184279427267e-08,4.5391105953545447e-07
b2280,1.3454184279427267e-08,4.5391105953545447e-07
b2281,1.3454184279427267e-08,4.5391105953545447e-07
b2282,1.3454184279427267e-08,4.5391105953545447e-07
b2283,1.3454184279427267e-08,4.5391105953545447e-07
b2284,1.3454184279427267e-08,4.5391105953545447e-07
b2285,1.3454184279427267e-08,4.5391105953545447e-07
b2286,1.3454184279427267e-08,4.5391105953545447e-07
b2287,1.3454184279427267e-08,4.5391105953545447e-07
b2288,1.3454184279427267e-08,4.5391105953545447e-07
b2290,1.859257124710264e-09,6.27267587464622e-08
b2291,0.0,0.0
b2296,0.0,0.0
b2297,0.0,0.0
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.776593386177027e-10,1.6351748341612447e-11
b2312,9.776593386177027e-10,3.298381953451168e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.921789434683027e-11,1.4683527677498977e-11
b2320,6.921789434683027e-11,2.3352413724424137e-09
