,TranscriptionFlux,TranslationFlux
b0781,4.0146673795253487e-35,1.3544499510901238e-33
b0783,4.0146673795253487e-35,1.3544499510901238e-33
b0784,4.0146673795253487e-35,3.895111062326445e-30
b0785,4.0146673795253487e-35,1.3544499510901238e-33
b0789,-1.188959916671924e-30,-4.011258091261349e-29
b0805,0.0,0.0
b0807,5.4854254509119777e-14,1.850647521034398e-12
b0809,0.0,0.0
b0810,0.0,0.0
b0811,0.0,0.0
b0813,0.0,0.0
b0822,0.0,0.0
b0825,0.0,0.0
b0826,8.029341621731443e-35,2.7089022174798035e-33
b0827,8.029341621731443e-35,1.3544499510901238e-33
b0828,0.0,0.0
b0829,0.0,0.0
b0830,0.0,0.0
b0831,0.0,0.0
b0832,0.0,0.0
b0837,0.0,7.850048115802421e-35
b0839,0.0,0.0
b0841,1.0570039466614879e-10,3.566071129974868e-09
b0842,0.0,0.0
b0849,0.0,0.0
b0854,0.0,0.0
b0855,0.0,0.0
b0856,0.0,0.0
b0857,0.0,0.0
b0859,5.4854254509119777e-14,1.850647521034398e-12
b0860,0.0,0.0
b0861,0.0,0.0
b0862,0.0,0.0
b0863,0.0,0.0
b0864,0.0,0.0
b0870,0.0,0.0
b0871,0.0,0.0
b0875,0.0,0.0
b0883,0.0,
b0884,3.078311103640577e-11,1.0385463924184705e-09
b0886,0.0,0.0
b0887,0.0,0.0
b0888,7.120351940342629e-10,2.4022314741506094e-08
b0891,3.291005624030582e-10,1.1103042880310927e-08
b0893,7.968328304431682e-10,2.688317826091873e-08
b0894,0.0,0.0
b0895,0.0,0.0
b0896,0.0,0.0
b0902,1.0619602587669863e-16,3.582792507001309e-15
b0903,-1.4377598235991222e-30,-4.8506477340680393e-29
b0904,0.0,0.0
b0907,2.9666524552523017e-08,3.2662384705683137e-09
b0908,2.9666524552523017e-08,1.0008755129778505e-06
b0910,5.288619809109194e-09,1.784250141945534e-07
b0911,1.283589555513404e-07,4.330515199220495e-06
b0914,1.6291815845010585e-11,5.49645763606269e-10
b0915,1.6291815845010585e-11,3.402890128758696e-11
b0918,3.333706345925658e-09,1.1247104605018831e-07
b0928,1.7400389971361822e-09,5.870463258265377e-08
b0929,0.0,0.0
b0930,6.37987522830974e-10,2.1524128586629922e-08
b0931,0.0,0.0
b0932,0.0,0.0
b0933,0.0,0.0
b0934,0.0,0.0
b0935,0.0,0.0
b0936,0.0,0.0
b0937,0.0,0.0
b0945,7.131071590962975e-10,2.4058480204011105e-08
b0948,2.1941701803647936e-13,7.4025900841376e-12
b0954,0.0,0.0
b0957,0.0,0.0
b0963,0.0,0.0
b0967,1.0970850901823955e-13,3.701295042068796e-12
b0968,0.0,0.0
b0969,4.8266059595598947e-14,1.6283780417769283e-12
b0971,4.1465753694404346e-07,
b0972,0.0,0.0
b0973,0.0,0.0
b0974,0.0,0.0
b0978,0.0,0.0
b0979,0.0,0.0
b0980,0.0,0.0
b0996,0.0,0.0
b0997,0.0,0.0
b0998,0.0,0.0
b1002,0.0,0.0
b1006,0.0,0.0
b1007,0.0,0.0
b1008,0.0,0.0
b1009,0.0,0.0
b1010,0.0,0.0
b1011,0.0,0.0
b1012,0.0,0.0
b1014,0.0,0.0
b1015,1.6961299498268982e-30,5.722324941044424e-29
b1032,5.958438968312437e-07,
b1033,0.0,0.0
b1054,0.0,0.0
b1059,0.0,0.0
b1062,3.170861482694864e-11,1.0697706121440587e-09
b1064,0.0,0.0
b1069,1.3338496978596195e-11,4.500080547746735e-10
b1084,1.3935084044508238e-11,4.701354338538615e-10
b1086,1.6456276352735922e-13,5.55194256310319e-12
b1089,1.2835895555134038e-07,4.330515199220495e-06
b1090,0.0,0.0
b1091,2.6227289668113525e-16,8.848441938022472e-15
b1092,6.666695443726805e-12,2.2491789391419267e-10
b1093,1.3139438779890607e-09,7.585143214395993e-10
b1094,1.313943615716164e-09,4.432922326562327e-08
b1095,3.0727875492524235e-30,1.0366828811325708e-28
b1096,6.412315844790972e-10,8.259395449556201e-11
b1098,6.412315844790972e-10,2.1633575241240533e-08
b1101,1.191750684555767e-08,4.020673455141935e-07
b1102,0.0,0.0
b1106,0.0,0.0
b1107,0.0,0.0
b1109,0.0,0.0
b1114,1.1037276485701699e-12,3.7237053989748716e-11
b1116,6.582011248061164e-10,2.2206085760621853e-08
b1117,6.582011248061164e-10,1.1103042880310927e-08
b1118,6.582011248061164e-10,1.1103042880310927e-08
b1119,0.0,0.0
b1123,0.0,-9.046591000501611e-30
b1124,0.0,-9.046591000501611e-30
b1125,0.0,-9.046591000501611e-30
b1126,0.0,-1.8093182001003223e-29
b1131,4.061203914465439e-09,1.3701502324621166e-07
b1133,4.8266059595598947e-14,1.6283780417769283e-12
b1134,5.4854254509119777e-14,0.0
b1135,5.4854254509119777e-14,1.850647521034398e-12
b1136,4.1947858856788784e-10,1.4152175013719402e-08
b1185,0.0,0.0
b1186,0.0,0.0
b1189,0.0,0.0
b1190,0.0,0.0
b1192,0.0,0.0
b1193,-1.2159668236061855e-35,-4.102372747391419e-34
b1197,0.0,0.0
b1198,0.0,0.0
b1199,0.0,0.0
b1200,0.0,0.0
b1206,9.091011888683656e-12,3.067083632079903e-10
b1207,4.008245320822389e-08,6.92492308049663e-08
b1208,4.008245320822389e-08,1.3522833065654783e-06
b1209,4.008245320822389e-08,1.1103042880310927e-08
b1210,1.1244473867800187e-12,2.0447993534908766e-14
b1211,1.1244473867800187e-12,3.793608695442356e-11
b1215,1.3946221926096704e-11,4.705111985622825e-10
b1216,0.0,0.0
b1223,-3.335158805017583e-30,-1.1252004844465943e-28
b1224,0.0,0.0
b1225,0.0,0.0
b1226,0.0,0.0
b1227,0.0,0.0
b1230,7.812171303419928e-07,
b1231,0.0,
b1232,0.0,0.0
b1236,0.0,0.0
b1238,3.080950184913654e-16,1.0394367534778877e-14
b1241,-1.119723586308979e-42,1.9088524156520936e-41
b1243,5.5229935654823725e-34,-5.0406782012237834e-30
b1244,5.5229935654823725e-34,1.8633220781351747e-32
b1245,5.5229935654823725e-34,1.8633220781351747e-32
b1246,5.5229935654823725e-34,1.8633220781351747e-32
b1247,5.5229935654823725e-34,1.8633220781351747e-32
b1249,0.0,0.0
b1250,0.0,0.0
b1252,0.0,0.0
b1260,3.874630474787726e-08,5.768517974715967e-09
b1261,3.874630474787726e-08,5.768517974715967e-09
b1262,3.874630474787726e-08,4.2372706831644235e-07
b1263,3.874630474787726e-08,1.3072049465002019e-06
b1264,3.874630474787726e-08,1.1653321966925896e-07
b1269,5.4854254509119777e-14,1.850647521034398e-12
b1270,0.0,0.0
b1276,1.5723186478540706e-09,5.304616084871818e-08
b1277,3.960951274224902e-09,1.3363274594067547e-07
b1278,-1.760347559868099e-30,-5.938979349882929e-29
b1281,5.6143922376217574e-09,1.8941577402974354e-07
b1286,0.0,0.0
b1288,5.065826198743585e-16,1.70908506196858e-14
b1291,0.0,0.0
b1296,0.0,0.0
b1297,5.281999198499531e-10,1.7820165108950072e-08
b1298,0.0,0.0
b1300,0.0,0.0
b1301,0.0,0.0
b1302,0.0,0.0
b1308,0.0,0.0
b1319,0.0,0.0
b1325,3.927254236342057e-64,5.632321533226487e-63
b1326,0.0,0.0
b1329,1.4996089381107382e-31,5.059311422005135e-30
b1344,2.259756845367863e-14,7.623863347418691e-13
b1363,0.0,0.0
b1377,1.9777063115455576e-07,6.672294274252456e-06
b1378,1.995797718606382e-10,6.733330228398133e-09
b1380,0.0,0.0
b1385,0.0,0.0
b1386,0.0,0.0
b1387,0.0,0.0
b1388,0.0,0.0
b1389,0.0,0.0
b1390,0.0,0.0
b1391,0.0,0.0
b1392,0.0,0.0
b1393,0.0,0.0
b1394,0.0,0.0
b1395,0.0,0.0
b1397,0.0,0.0
b1398,0.0,0.0
b1415,1.905847290916111e-12,6.429859627055246e-11
b1440,2.7441488325113844e-31,9.258082676872975e-30
b1441,2.7441488325113844e-31,1.851616535374595e-29
b1442,2.7441488325113844e-31,9.258082676872975e-30
b1443,2.7441488325113844e-31,9.258082676872975e-30
b1444,0.0,0.0
b1453,0.0,0.0
b1463,0.0,0.0
b1465,0.0,0.0
b1466,0.0,0.0
b1467,0.0,0.0
b1468,0.0,0.0
b1469,3.325037611318208e-30,1.121785842829955e-28
b1473,0.0,0.0
b1474,0.0,0.0
b1475,0.0,0.0
b1476,0.0,0.0
b1478,0.0,0.0
b1479,0.0,0.0
b1480,1.2835895555134038e-07,4.330515199220495e-06
b1483,0.0,0.0
b1484,0.0,0.0
b1485,0.0,0.0
b1486,0.0,0.0
b1487,0.0,0.0
b1488,0.0,0.0
b1489,0.0,0.0
b1492,0.0,0.0
b1493,0.0,0.0
b1519,0.0,0.0
b1521,0.0,2.3691154415893282e-29
b1524,0.0,0.0
b1525,0.0,0.0
b1528,0.0,0.0
b1533,0.0,0.0
b1539,0.0,0.0
b1584,0.0,0.0
b1587,0.0,0.0
b1588,0.0,0.0
b1589,0.0,0.0
b1590,0.0,0.0
b1591,0.0,0.0
b1592,0.0,0.0
b1599,0.0,0.0
b1600,0.0,0.0
b1602,0.0,0.0
b1603,0.0,0.0
b1605,0.0,0.0
b1606,0.0,0.0
b1611,0.0,0.0
b1612,3.364749982204333e-09,1.1351838192298687e-07
b1613,0.0,0.0
b1621,4.5769285166863596e-10,0.0
b1622,4.5769285166863596e-10,1.544143018468883e-08
b1623,0.0,0.0
b1634,0.0,-4.82255433797966e-29
b1636,4.3835139850279133e-10,3.551321160601516e-29
b1637,4.3835139850279133e-10,1.4788897164690859e-08
b1638,3.57800327372224e-30,1.2071302304666536e-28
b1640,0.0,0.0
b1646,0.0,0.0
b1651,0.0,0.0
b1652,2.2611726796235705e-12,7.628640023683766e-11
b1654,2.2219984679207554e-13,7.49647587629892e-12
b1656,0.0,0.0
b1661,0.0,0.0
b1662,2.3278086771988315e-12,7.85345347676571e-11
b1665,4.0953267002833975e-07,
b1666,4.0953267002833975e-07,
b1676,1.947600532562789e-43,4.5367879583982475e-42
b1677,1.0661714412208506e-05,0.0003597
b1679,0.0,0.0
b1680,0.0,0.0
b1681,0.0,0.0
b1682,0.0,0.0
b1683,0.0,0.0
b1684,0.0,0.0
b1692,1.5182257941056472e-08,5.847563392419086e-08
b1693,1.5182257941056472e-08,5.122120111512901e-07
b1701,0.0,8.942667251598227e-29
b1702,0.0,0.0
b1704,1.0819628108009992e-42,-3.066540262657702e-42
b1709,0.0,-1.7316531957303507e-69
b1710,0.0,0.0
b1711,0.0,0.0
b1713,5.75503736061627e-10,1.9416079427556783e-08
b1714,5.75503736061627e-10,1.9416079427556783e-08
b1716,1.2835895555134038e-07,4.330515199220495e-06
b1717,1.2835895555134038e-07,4.330515199220495e-06
b1718,7.742431625485235e-10,1.0385463924184705e-09
b1719,7.742431625485235e-10,2.61210584715911e-08
b1723,1.712713866081934e-08,5.778274992286706e-07
b1732,0.0,0.0
b1734,0.0,0.0
b1740,3.759301571836444e-08,1.268295813514916e-06
b1744,0.0,0.0
b1745,0.0,0.0
b1746,0.0,0.0
b1747,0.0,0.0
b1748,0.0,0.0
b1759,0.0,0.0
b1761,1.4811306209846124e-09,4.9969701285387056e-08
b1764,2.0073336897626743e-35,6.772249755450619e-34
b1767,0.0,0.0
b1768,0.0,0.0
b1773,0.0,0.0
b1778,0.0,0.0
b1779,2.2019949926280243e-08,7.428989074602597e-07
b1781,0.0,0.0
b1800,0.0,0.0
b1801,0.0,0.0
b1804,0.0,0.0
b1805,-1.4716594761428097e-30,-4.965016817205442e-29
b1812,1.0629704337765797e-12,3.58620058882476e-11
b1814,0.0,0.0
b1817,0.0,0.0
b1818,0.0,0.0
b1819,0.0,0.0
b1822,1.0970850901823955e-13,3.701295042068796e-12
b1835,5.4854254509119777e-14,1.850647521034398e-12
b1849,4.825874042134893e-10,1.6281311108541944e-08
b1850,2.7087572065381464e-08,9.13868004264e-07
b1851,8.509943449691174e-10,2.8710454440130174e-08
b1852,1.825007916645187e-09,6.157127477224305e-08
b1854,0.0,0.0
b1855,-4.952332501875008e-44,9.499369158698261e-42
b1857,0.0,0.0
b1858,0.0,0.0
b1859,0.0,0.0
b1865,0.0,0.0
b1866,8.568975035095868e-10,2.8909612478407336e-08
b1870,7.251076499021832e-14,2.4463347224078184e-12
b1871,7.251076499021832e-14,2.4463347224078184e-12
b1872,0.0,0.0
b1873,0.0,0.0
b1876,4.226188411748778e-10,1.4258119406812586e-08
b1896,0.0,0.0
b1897,0.0,0.0
b1900,0.0,0.0
b1901,0.0,0.0
b1907,0.0,0.0
b1909,4.116053126502822e-07,
b1910,4.116053126502822e-07,
b1911,4.116053126502822e-07,
b1912,1.451791892619156e-11,4.897988480887644e-10
b1919,0.0,0.0
b1922,7.42962238302349e-12,2.506571708686363e-10
b1927,0.0,0.0
b1975,5.807415261002454e-41,
b1977,0.0,
b1981,0.0,0.0
b1982,0.0,0.0
b1984,1.4390151501224147e-06,
b1986,0.0,
b1989,0.0,
b1991,0.0,0.0
b1992,0.0,0.0
b1993,0.0,0.0
b2010,0.0,1.8167268112558983e-27
b2019,4.6473442415140096e-08,1.567899550712424e-06
b2020,4.6473442415140096e-08,1.301594513046813e-06
b2021,4.6473442415140096e-08,7.895062963940827e-07
b2022,4.6473442415140096e-08,3.76638383848193e-07
b2023,4.6473442415140096e-08,8.3228571955059e-07
b2024,4.6473442415140096e-08,7.050084303614258e-07
b2025,4.6473442415140096e-08,8.3228571955059e-07
b2026,4.6473442415140096e-08,9.415376722692125e-07
b2027,0.0,0.0
b2028,0.0,0.0
b2029,2.4876748952249947e-09,8.392802744629839e-08
b2032,0.0,0.0
b2033,0.0,0.0
b2034,0.0,0.0
b2035,0.0,0.0
b2036,0.0,0.0
b2037,0.0,0.0
b2038,0.0,0.0
b2039,0.0,0.0
b2040,0.0,0.0
b2041,0.0,0.0
b2045,0.0,0.0
b2048,0.0,0.0
b2049,0.0,0.0
b2051,0.0,0.0
b2052,0.0,0.0
b2053,0.0,0.0
b2065,0.0,0.0
b2066,0.0,0.0
b2091,0.0,0.0
b2092,0.0,0.0
b2093,0.0,0.0
b2094,0.0,0.0
b2095,0.0,3.861149086301351e-29
b2096,0.0,3.861149086301351e-29
b2097,0.0,0.0
b2103,6.726314036467599e-11,2.269292784795406e-09
b2104,6.726314036467599e-11,0.0
b2114,5.070774260447319e-10,1.7107544161887558e-08
b2128,0.0,0.0
b2129,0.0,0.0
b2130,0.0,0.0
b2131,0.0,0.0
b2132,0.0,0.0
b2133,0.0,0.0
b2134,0.0,0.0
b2140,8.698295849596285e-13,2.934590907365786e-11
b2143,0.0,0.0
b2146,0.0,0.0
b2147,0.0,0.0
b2148,0.0,0.0
b2149,0.0,0.0
b2150,0.0,0.0
b2153,5.9301204551758594e-08,2.000676669114518e-06
b2154,0.0,0.0
b2155,0.0,0.0
b2156,0.0,0.0
b2162,0.0,0.0
b2167,0.0,0.0
b2168,0.0,0.0
b2169,0.0,0.0
b2170,0.0,0.0
b2174,0.0,0.0
b2183,5.4854254509119777e-14,1.850647521034398e-12
b2185,1.2835895555134038e-07,4.330515199220495e-06
b2189,1.037205079172928e-07,
b2197,0.0,0.0
b2198,0.0,0.0
b2199,0.0,0.0
b2200,0.0,0.0
b2201,0.0,0.0
b2202,0.0,0.0
b2203,0.0,0.0
b2204,0.0,0.0
b2205,0.0,0.0
