,TranscriptionFlux,TranslationFlux
b0197,0.0,0.0
b0198,0.0,0.0
b0199,0.0,0.0
b0200,0.0,0.0
b0201,1.3939241721593906e-06,
b0202,1.3939241721593906e-06,
b0203,1.3939241721593906e-06,
b0204,1.3939241721593906e-06,
b0205,1.3939241721593906e-06,
b0206,0.0,
b0207,0.0,0.0
b0212,0.0,0.0
b0216,0.0,
b0221,1.5836232809012032e-09,5.342755134088869e-08
b0222,0.0,0.0
b0237,0.0,0.0
b0238,8.19864946381813e-10,2.7660225158146057e-08
b0241,0.0,0.0
b0242,2.3492543403351614e-08,2.4715947885385893e-07
b0243,2.3492543403351614e-08,7.925805865245604e-07
b0244,4.1628533058592724e-07,
b0260,0.0,0.0
b0261,0.0,0.0
b0273,0.0,0.0
b0306,0.0,0.0
b0307,0.0,0.0
b0308,0.0,0.0
b0311,0.0,0.0
b0312,0.0,0.0
b0314,0.0,0.0
b0323,0.0,0.0
b0331,0.0,0.0
b0333,0.0,0.0
b0334,0.0,0.0
b0336,0.0,0.0
b0337,0.0,0.0
b0339,1.3786698466927505e-09,4.651292697237594e-08
b0340,1.3786698466927505e-09,0.0
b0341,0.0,0.0
b0343,0.0,0.0
b0344,0.0,0.0
b0347,1.443188969025038e-13,0.0
b0348,1.443188969025038e-13,0.0
b0349,1.443188969025038e-13,0.0
b0350,1.443188969025038e-13,0.0
b0351,1.443188969025038e-13,4.86896433432768e-12
b0352,1.443188969025038e-13,0.0
b0353,0.0,0.0
b0355,0.0,0.0
b0356,0.0,0.0
b0365,0.0,0.0
b0366,0.0,0.0
b0367,0.0,0.0
b0368,0.0,0.0
b0369,1.2404933985747003e-14,4.1851193740134246e-13
b0381,6.932026377289837e-11,2.338695064891212e-09
b0383,0.0,0.0
b0386,3.395236590495402e-08,1.145469250426319e-06
b0388,0.0,0.0
b0394,0.0,0.0
b0401,0.0,0.0
b0403,0.0,0.0
b0404,0.0,0.0
b0405,6.49098191113725e-14,2.1898975185102798e-12
b0406,3.8945891466823503e-13,1.3139385111061678e-11
b0408,1.795379714690464e-09,6.057169216938227e-08
b0409,1.795379714690464e-09,6.057169216938227e-08
b0411,0.0,0.0
b0414,1.9327312009365614e-09,6.520559321874335e-08
b0415,1.9327312009365614e-09,1.0981832733916655e-10
b0416,1.9327312009365614e-09,8.78713384713299e-12
b0417,1.9327312009365614e-09,1.171224917508661e-09
b0418,1.9327312009365614e-09,5.139254331989718e-10
b0420,2.0422827768947794e-08,6.890159372566448e-07
b0421,2.0422827768947794e-08,5.4486151614121e-11
b0423,2.295284635493093e-13,7.743725365983096e-12
b0425,1.6080941534024031e-12,5.425313834297556e-11
b0428,1.2405090494473104e-09,4.0848663690362507e-14
b0429,1.2405090494473104e-09,4.185172176205082e-08
b0430,1.2405090494473104e-09,4.185172176205082e-08
b0431,1.2405090494473104e-09,4.185172176205082e-08
b0432,1.2405090494473104e-09,4.185172176205082e-08
b0433,0.0,0.0
b0436,1.2835895608399998e-07,4.3305152171911185e-06
b0444,4.2191382422392196e-10,1.423433387031684e-08
b0446,0.0,0.0
b0451,0.0,0.0
b0452,1.51054668913604e-09,5.096212701590114e-08
b0455,4.313209613025193e-08,
b0459,0.0,0.0
b0462,0.0,0.0
b0463,0.0,0.0
b0469,0.0,0.0
b0474,8.258352532847504e-08,2.786164861688432e-06
b0475,6.901875922511051e-16,2.3285230436152433e-14
b0477,0.0,0.0
b0480,0.0,0.0
b0484,0.0,0.0
b0485,0.0,0.0
b0494,0.0,0.0
b0505,0.0,0.0
b0507,0.0,0.0
b0508,0.0,0.0
b0509,0.0,0.0
b0511,0.0,0.0
b0512,0.0,0.0
b0514,0.0,0.0
b0516,0.0,0.0
b0517,0.0,0.0
b0521,0.0,0.0
b0522,1.551888418261381e-08,5.3486386658538315e-08
b0523,1.551888418261381e-08,5.235689519214839e-07
b0524,1.3016898115633559e-12,4.3915810076772714e-11
b0526,7.600901359449751e-11,2.564357019227019e-09
b0529,3.0793653814587384e-09,1.0389020798028168e-07
b0536,2.3015694713081984e-09,
b0572,0.0,0.0
b0573,0.0,0.0
b0574,0.0,0.0
b0575,0.0,0.0
b0576,0.0,0.0
b0578,0.0,0.0
b0583,0.0,0.0
b0584,0.0,0.0
b0585,0.0,0.0
b0586,0.0,0.0
b0588,0.0,0.0
b0589,0.0,0.0
b0590,0.0,0.0
b0591,0.0,0.0
b0592,0.0,0.0
b0593,0.0,0.0
b0594,0.0,0.0
b0595,0.0,0.0
b0596,0.0,0.0
b0604,0.0,0.0
b0612,0.0,0.0
b0613,0.0,0.0
b0615,0.0,0.0
b0616,0.0,0.0
b0617,0.0,0.0
b0621,0.0,0.0
b0622,0.0,0.0
b0627,0.0,0.0
b0628,8.37376698003708e-16,2.82510285519401e-14
b0630,2.093442192730424e-16,7.0627586484859904e-15
b0632,0.0,0.0
b0635,1.0970850947350416e-13,0.0
b0636,1.0970850947350416e-13,3.701295057428303e-12
b0638,7.50801741903979e-09,0.0
b0639,7.50801741903979e-09,2.5330202641107823e-07
b0642,7.50801741903979e-09,2.724947470625054e-08
b0650,0.0,0.0
b0651,0.0,0.0
b0652,0.0,0.0
b0653,0.0,0.0
b0654,0.0,0.0
b0655,0.0,0.0
b0657,4.556777021706719e-12,1.5373444001004557e-10
b0661,5.5549973130111075e-14,1.8741193547653796e-12
b0662,0.0,0.0
b0664,5.430066815111508e-07,
b0665,5.430066815111508e-07,
b0666,5.430066815111508e-07,
b0668,5.430066815111508e-07,
b0670,5.430066815111508e-07,
b0672,5.430066815111508e-07,
b0673,5.430066815111508e-07,
b0674,5.265902098411564e-10,1.776585745562359e-08
b0677,0.0,0.0
b0678,0.0,0.0
b0679,0.0,0.0
b0680,3.574896541854714e-10,1.2060820956080897e-08
b0684,2.1239193542927844e-16,7.165581089513186e-15
b0688,0.0,0.0
b0692,0.0,0.0
b0693,0.0,0.0
b0696,0.0,0.0
b0697,0.0,0.0
b0698,0.0,0.0
b0709,0.0,0.0
b0720,7.654817683365884e-09,2.582547059742854e-07
b0721,7.0005226056849536e-09,2.3618040062876456e-07
b0722,7.0005226056849536e-09,2.3618040062876456e-07
b0723,7.0005226056849536e-09,2.3618040062876456e-07
b0724,7.0005226056849536e-09,2.3618040062876456e-07
b0726,1.116637339217573e-08,7.12706334216973e-08
b0727,1.116637339217573e-08,1.425412668433946e-07
b0728,1.116637339217573e-08,3.7672595174434136e-07
b0729,1.116637339217573e-08,3.7672595174434136e-07
b0731,0.0,0.0
b0732,0.0,0.0
b0733,0.0,0.0
b0734,0.0,0.0
b0736,0.0,0.0
b0743,0.0,
b0744,0.0,
b0745,0.0,
b0746,1.7888593075802684e-06,
b0747,1.7888593075802684e-06,
b0748,0.0,
b0749,0.0,
b0750,3.7593015719002884e-08,1.2682958135364556e-06
b0751,3.7593015719002884e-08,0.0
b0752,0.0,0.0
b0754,0.0,0.0
b0755,0.0,0.0
b0756,0.0,0.0
b0757,0.0,0.0
b0758,0.0,0.0
b0759,0.0,0.0
b0763,0.0,0.0
b0764,0.0,0.0
b0765,0.0,0.0
b0766,0.0,0.0
b0767,1.6991987115594497e-08,5.732678187741174e-07
b0774,2.0240081366477622e-16,6.8285052347541936e-15
b0775,3.3545941144367106e-16,7.95017057066615e-15
b0776,3.3545941144367106e-16,7.522891299459484e-15
b0777,3.3545941144367106e-16,8.450401645854446e-15
b0778,3.3545941144367106e-16,1.1317574794361196e-14
b0781,0.0,0.0
b0783,0.0,0.0
b0784,0.0,0.0
b0785,0.0,0.0
b0789,0.0,0.0
b0805,0.0,0.0
b0807,5.485425473675208e-14,1.8506475287141514e-12
b0809,0.0,0.0
b0810,0.0,0.0
b0811,0.0,0.0
b0813,0.0,0.0
b0822,0.0,0.0
b0825,0.0,0.0
b0826,0.0,0.0
b0827,0.0,0.0
b0828,0.0,0.0
b0829,0.0,0.0
b0830,0.0,0.0
b0831,0.0,0.0
b0832,0.0,0.0
b0837,0.0,0.0
b0839,0.0,0.0
b0841,1.0570039466614879e-10,3.566071129974868e-09
b0842,0.0,0.0
b0849,0.0,0.0
b0854,0.0,0.0
b0855,0.0,0.0
b0856,0.0,0.0
b0857,0.0,0.0
b0859,5.485425473675208e-14,1.8506475287141514e-12
b0860,0.0,0.0
b0861,0.0,0.0
b0862,0.0,0.0
b0863,0.0,0.0
b0864,0.0,0.0
b0870,0.0,0.0
b0871,0.0,0.0
b0875,0.0,0.0
b0883,0.0,
b0884,3.0783110315829954e-11,1.038546368108016e-09
b0886,0.0,0.0
b0887,0.0,0.0
b0888,7.120351566577602e-10,2.4022313480514898e-08
b0891,3.2910056267881893e-10,1.1103042889614414e-08
b0893,7.968328916114539e-10,2.6883180324586123e-08
b0894,0.0,0.0
b0895,0.0,0.0
b0896,0.0,0.0
b0902,1.0619599042660688e-16,3.5827913110024755e-15
b0903,0.0,0.0
b0904,0.0,0.0
b0907,2.9666524785889458e-08,3.266238485287131e-09
b0908,2.9666524785889458e-08,1.0008755208510597e-06
b0910,5.288619705512204e-09,1.7842501069944595e-07
b0911,1.2835895608399998e-07,4.3305152171911185e-06
b0914,1.629181585147827e-11,5.496457638244728e-10
b0915,1.629181585147827e-11,3.402890128758696e-11
b0918,3.333706345925658e-09,1.1247104605018831e-07
b0928,1.740038985966093e-09,5.870463220580246e-08
b0929,0.0,0.0
b0930,6.37987559012131e-10,2.1524129807293102e-08
b0931,0.0,0.0
b0932,0.0,0.0
b0933,0.0,0.0
b0934,0.0,0.0
b0935,0.0,0.0
b0936,0.0,0.0
b0937,0.0,0.0
b0945,7.13107093486636e-10,2.4058477990502626e-08
b0948,2.1941701894700857e-13,7.402590114856614e-12
b0954,0.0,0.0
b0957,0.0,0.0
b0963,0.0,0.0
b0967,1.0970850947350416e-13,3.701295057428303e-12
b0968,0.0,0.0
b0969,4.8266058666554745e-14,1.6283780104332638e-12
b0971,4.1465755564400074e-07,
b0972,0.0,0.0
b0973,0.0,0.0
b0974,0.0,0.0
b0978,0.0,0.0
b0979,0.0,0.0
b0980,0.0,0.0
b0996,0.0,0.0
b0997,0.0,0.0
b0998,0.0,0.0
b1002,0.0,0.0
b1006,0.0,0.0
b1007,0.0,0.0
b1008,0.0,0.0
b1009,0.0,0.0
b1010,0.0,0.0
b1011,0.0,0.0
b1012,0.0,0.0
b1014,0.0,0.0
b1015,0.0,0.0
b1032,5.958440353992625e-07,
b1033,0.0,0.0
b1054,0.0,0.0
b1059,0.0,0.0
b1062,3.1708611909586974e-11,1.0697705137194574e-09
b1064,0.0,0.0
b1069,1.3338496978596195e-11,4.500080547746735e-10
b1084,1.3935084023070009e-11,4.701354331305884e-10
b1086,1.6456276421025613e-13,5.5519425861424506e-12
b1089,1.2835895608399998e-07,4.3305152171911185e-06
b1090,0.0,0.0
b1091,2.6227289668113525e-16,8.848441938022472e-15
b1092,6.666695443726805e-12,2.2491789391419267e-10
b1093,1.3139438780023888e-09,7.585143214395993e-10
b1094,1.3139436157294922e-09,4.432922326607293e-08
b1095,0.0,0.0
b1096,6.412315844790972e-10,8.259395449556201e-11
b1098,6.412315844790972e-10,2.1633575241240533e-08
b1101,1.1917405346460108e-08,4.020639211844862e-07
b1102,0.0,0.0
b1106,0.0,0.0
b1107,0.0,0.0
b1109,0.0,0.0
b1114,1.1037276198450476e-12,3.72370530206338e-11
b1116,6.582011253576379e-10,2.2206085779228828e-08
b1117,6.582011253576379e-10,1.1103042889614414e-08
b1118,6.582011253576379e-10,1.1103042889614414e-08
b1119,0.0,0.0
b1123,0.0,0.0
b1124,0.0,0.0
b1125,0.0,0.0
b1126,0.0,0.0
b1131,4.0612035773621175e-09,1.370150118731754e-07
b1133,4.8266058666554745e-14,1.6283780104332638e-12
b1134,5.485425473675208e-14,0.0
b1135,5.485425473675208e-14,1.8506475287141514e-12
b1136,4.19494671358948e-10,1.4152717607501291e-08
b1185,0.0,0.0
b1186,0.0,0.0
b1189,0.0,0.0
b1190,0.0,0.0
b1192,0.0,0.0
b1193,0.0,0.0
b1197,0.0,0.0
b1198,0.0,0.0
b1199,0.0,0.0
b1200,0.0,0.0
b1206,9.091011411298232e-12,3.067083471021812e-10
b1207,4.008245308861615e-08,6.924922612030451e-08
b1208,4.008245308861615e-08,1.3522833025302076e-06
b1209,4.008245308861615e-08,1.1103042889614414e-08
b1210,1.1244473720566325e-12,2.0447924849806578e-14
b1211,1.1244473720566325e-12,3.793608645769275e-11
b1215,1.3946221926096704e-11,4.705111985622825e-10
b1216,0.0,0.0
b1223,0.0,0.0
b1224,0.0,0.0
b1225,0.0,0.0
b1226,0.0,0.0
b1227,0.0,0.0
b1230,7.81217152104311e-07,
b1231,0.0,
b1232,0.0,0.0
b1236,0.0,0.0
b1238,3.08094915643857e-16,1.0394364064957106e-14
b1241,0.0,0.0
b1243,0.0,0.0
b1244,0.0,0.0
b1245,0.0,0.0
b1246,0.0,0.0
b1247,0.0,0.0
b1249,0.0,0.0
b1250,0.0,0.0
b1252,0.0,0.0
b1260,3.874630614221618e-08,5.768518182303999e-09
b1261,3.874630614221618e-08,5.768518182303999e-09
b1262,3.874630614221618e-08,4.237270835648421e-07
b1263,3.874630614221618e-08,1.3072049935417648e-06
b1264,3.874630614221618e-08,1.1653322386286671e-07
b1269,5.485425473675208e-14,1.8506475287141514e-12
b1270,0.0,0.0
b1276,1.5723789304834646e-09,5.304819463624566e-08
b1277,3.960953232563572e-09,1.3363281201020166e-07
b1278,0.0,0.0
b1281,5.614391721067731e-09,1.894157566024822e-07
b1286,0.0,0.0
b1288,5.065826198743565e-16,1.709085061968573e-14
b1291,0.0,0.0
b1296,0.0,0.0
b1297,5.281998947054952e-10,1.7820164260637957e-08
b1298,0.0,0.0
b1300,0.0,0.0
b1301,0.0,0.0
b1302,0.0,0.0
b1308,0.0,0.0
b1319,0.0,0.0
b1325,0.0,0.0
b1326,0.0,0.0
b1329,0.0,0.0
b1344,2.2597567913382377e-14,7.623863165136035e-13
b1363,0.0,0.0
b1377,1.9777279997313666e-07,6.672367444852736e-06
b1378,1.9957977185321522e-10,6.7333302281477e-09
b1380,0.0,0.0
b1385,0.0,0.0
b1386,0.0,0.0
b1387,0.0,0.0
b1388,0.0,0.0
b1389,0.0,0.0
b1390,0.0,0.0
b1391,0.0,0.0
b1392,0.0,0.0
b1393,0.0,0.0
b1394,0.0,0.0
b1395,0.0,0.0
b1397,0.0,0.0
b1398,0.0,0.0
b1415,1.905847290916111e-12,6.429859627055246e-11
b1440,0.0,0.0
b1441,0.0,0.0
b1442,0.0,0.0
b1443,0.0,0.0
b1444,0.0,0.0
b1453,0.0,0.0
b1463,0.0,0.0
b1465,0.0,0.0
b1466,0.0,0.0
b1467,0.0,0.0
b1468,0.0,0.0
b1469,0.0,0.0
b1473,0.0,0.0
b1474,0.0,0.0
b1475,0.0,0.0
b1476,0.0,0.0
b1478,0.0,0.0
b1479,0.0,0.0
b1480,1.2835895608399998e-07,4.3305152171911185e-06
b1483,0.0,0.0
b1484,0.0,0.0
b1485,0.0,0.0
b1486,0.0,0.0
b1487,0.0,0.0
b1488,0.0,0.0
b1489,0.0,0.0
b1492,0.0,0.0
b1493,0.0,0.0
b1519,0.0,0.0
b1521,0.0,0.0
b1524,0.0,0.0
b1525,0.0,0.0
b1528,0.0,0.0
b1533,0.0,0.0
b1539,0.0,0.0
b1584,0.0,0.0
b1587,0.0,0.0
b1588,0.0,0.0
b1589,0.0,0.0
b1590,0.0,0.0
b1591,0.0,0.0
b1592,0.0,0.0
b1599,0.0,0.0
b1600,0.0,0.0
b1602,0.0,0.0
b1603,0.0,0.0
b1605,0.0,0.0
b1606,0.0,0.0
b1611,0.0,0.0
b1612,3.364886168996956e-09,1.1352297653014033e-07
b1613,0.0,0.0
b1621,4.5769282128054693e-10,0.0
b1622,4.5769282128054693e-10,1.5441429159469507e-08
b1623,0.0,0.0
b1634,0.0,0.0
b1636,4.383514041943413e-10,0.0
b1637,4.383514041943413e-10,1.4788897356709745e-08
b1638,0.0,0.0
b1640,0.0,0.0
b1646,0.0,0.0
b1651,0.0,0.0
b1652,2.2611726935322866e-12,7.628640070608348e-11
b1654,2.2219984500904353e-13,7.496475816143809e-12
b1656,0.0,0.0
b1661,0.0,0.0
b1662,2.3278098280935116e-12,7.853457359601063e-11
b1665,4.0953265953960795e-07,
b1666,4.0953265953960795e-07,
b1676,0.0,0.0
b1677,1.0661714412208506e-05,0.0003597
b1679,0.0,0.0
b1680,0.0,0.0
b1681,0.0,0.0
b1682,0.0,0.0
b1683,0.0,0.0
b1684,0.0,0.0
b1692,1.5182258060485004e-08,5.8475634384179035e-08
b1693,1.5182258060485004e-08,5.122120151805148e-07
b1701,0.0,0.0
b1702,0.0,0.0
b1704,0.0,0.0
b1709,0.0,0.0
b1710,0.0,0.0
b1711,0.0,0.0
b1713,5.755037319276355e-10,1.9416079288086088e-08
b1714,5.755037319276355e-10,1.9416079288086088e-08
b1716,1.2835895608399998e-07,4.3305152171911185e-06
b1717,1.2835895608399998e-07,4.3305152171911185e-06
b1718,7.742431949405157e-10,1.038546368108016e-09
b1719,7.742431949405157e-10,2.612105956441718e-08
b1723,1.7128644359428544e-08,5.778782977934034e-07
b1732,0.0,0.0
b1734,0.0,0.0
b1740,3.7593015719002884e-08,1.2682958135364556e-06
b1744,0.0,0.0
b1745,0.0,0.0
b1746,0.0,0.0
b1747,0.0,0.0
b1748,0.0,0.0
b1759,0.0,0.0
b1761,1.4811306038823414e-09,4.996970070839853e-08
b1764,0.0,0.0
b1767,0.0,0.0
b1768,0.0,0.0
b1773,0.0,0.0
b1778,0.0,0.0
b1779,2.2020778306602327e-08,7.42926854973233e-07
b1781,0.0,0.0
b1800,0.0,0.0
b1801,0.0,0.0
b1804,0.0,0.0
b1805,0.0,0.0
b1812,1.0629704337765797e-12,3.58620058882476e-11
b1814,0.0,0.0
b1817,0.0,0.0
b1818,0.0,0.0
b1819,0.0,0.0
b1822,1.0970850947350416e-13,3.701295057428303e-12
b1835,5.485425473675208e-14,1.8506475287141514e-12
b1849,4.825872628531401e-10,1.628130633939173e-08
b1850,2.7086098901846368e-08,9.138183033525812e-07
b1851,8.509480634554198e-10,2.870889301578195e-08
b1852,1.8249245314185536e-09,6.156846155995276e-08
b1854,0.0,0.0
b1855,0.0,0.0
b1857,0.0,0.0
b1858,0.0,0.0
b1859,0.0,0.0
b1865,0.0,0.0
b1866,8.568975169737204e-10,2.8909612932654063e-08
b1870,7.251076636155484e-14,2.4463347686733374e-12
b1871,7.251076636155484e-14,2.4463347686733374e-12
b1872,0.0,0.0
b1873,0.0,0.0
b1876,4.226188246389785e-10,1.4258118848932049e-08
b1896,0.0,0.0
b1897,0.0,0.0
b1900,0.0,0.0
b1901,0.0,0.0
b1907,0.0,0.0
b1909,4.11605291635047e-07,
b1910,4.11605291635047e-07,
b1911,4.11605291635047e-07,
b1912,1.4517918938356448e-11,4.897988484991778e-10
b1919,0.0,0.0
b1922,7.429622360846314e-12,2.50657170120433e-10
b1927,0.0,0.0
b1975,0.0,
b1977,0.0,
b1981,0.0,0.0
b1982,0.0,0.0
b1984,1.4390152317309594e-06,
b1986,0.0,
b1989,0.0,
b1991,0.0,0.0
b1992,0.0,0.0
b1993,0.0,0.0
b2010,0.0,0.0
b2019,4.64734412211969e-08,1.5678995104317195e-06
b2020,4.64734412211969e-08,1.3015944796077166e-06
b2021,4.64734412211969e-08,7.895062761109786e-07
b2022,4.64734412211969e-08,3.76638374172025e-07
b2023,4.64734412211969e-08,8.322856981684452e-07
b2024,4.64734412211969e-08,7.050084122491454e-07
b2025,4.64734412211969e-08,8.322856981684452e-07
b2026,4.64734412211969e-08,9.415376480802898e-07
b2027,0.0,0.0
b2028,0.0,0.0
b2029,2.4876747789407528e-09,8.392802352315431e-08
b2032,0.0,0.0
b2033,0.0,0.0
b2034,0.0,0.0
b2035,0.0,0.0
b2036,0.0,0.0
b2037,0.0,0.0
b2038,0.0,0.0
b2039,0.0,0.0
b2040,0.0,0.0
b2041,0.0,0.0
b2045,0.0,0.0
b2048,0.0,0.0
b2049,0.0,0.0
b2051,0.0,0.0
b2052,0.0,0.0
b2053,0.0,0.0
b2065,0.0,0.0
b2066,0.0,0.0
b2091,0.0,0.0
b2092,0.0,0.0
b2093,0.0,0.0
b2094,0.0,0.0
b2095,0.0,0.0
b2096,0.0,0.0
b2097,0.0,0.0
b2103,6.726308459570356e-11,2.2692909032875537e-09
b2104,6.726308459570356e-11,0.0
b2114,5.070773943921167e-10,1.7107543094006234e-08
b2128,0.0,0.0
b2129,0.0,0.0
b2130,0.0,0.0
b2131,0.0,0.0
b2132,0.0,0.0
b2133,0.0,0.0
b2134,0.0,0.0
b2140,8.698295909340382e-13,2.934590927521974e-11
b2143,0.0,0.0
b2146,0.0,0.0
b2147,0.0,0.0
b2148,0.0,0.0
b2149,0.0,0.0
b2150,0.0,0.0
b2153,5.930120463836791e-08,2.0006766720365036e-06
b2154,0.0,0.0
b2155,0.0,0.0
b2156,0.0,0.0
b2162,0.0,0.0
b2167,0.0,0.0
b2168,0.0,0.0
b2169,0.0,0.0
b2170,0.0,0.0
b2174,0.0,0.0
b2183,5.485425473675208e-14,1.8506475287141514e-12
b2185,1.2835895608399998e-07,4.3305152171911185e-06
b2189,1.0372048660357917e-07,
b2197,0.0,0.0
b2198,0.0,0.0
b2199,0.0,0.0
b2200,0.0,0.0
b2201,0.0,0.0
b2202,0.0,0.0
b2203,0.0,0.0
b2204,0.0,0.0
b2205,0.0,0.0
b2206,0.0,0.0
b2207,0.0,0.0
b2210,0.0,0.0
b2215,0.0,0.0
b2221,0.0,0.0
b2222,0.0,0.0
b2223,0.0,0.0
b2224,0.0,0.0
b2232,4.846752042217846e-13,1.6351748341612447e-11
b2234,0.0,0.0
b2235,0.0,0.0
b2239,0.0,0.0
b2240,0.0,0.0
b2241,0.0,0.0
b2242,0.0,0.0
b2243,0.0,0.0
b2251,2.2803125838506654e-10,7.693213349176357e-09
b2253,0.0,0.0
b2254,0.0,0.0
b2255,0.0,0.0
b2256,0.0,0.0
b2257,0.0,0.0
b2258,0.0,0.0
b2260,0.0,0.0
b2261,0.0,0.0
b2262,0.0,0.0
b2263,0.0,0.0
b2264,0.0,0.0
b2265,0.0,0.0
b2268,0.0,0.0
b2276,1.3454228911832074e-08,4.539125653229281e-07
b2277,1.3454228911832074e-08,4.539125653229281e-07
b2278,1.3454228911832074e-08,4.539125653229281e-07
b2279,1.3454228911832074e-08,4.539125653229281e-07
b2280,1.3454228911832074e-08,4.539125653229281e-07
b2281,1.3454228911832074e-08,4.539125653229281e-07
b2282,1.3454228911832074e-08,4.539125653229281e-07
b2283,1.3454228911832074e-08,4.539125653229281e-07
b2284,1.3454228911832074e-08,4.539125653229281e-07
b2285,1.3454228911832074e-08,4.539125653229281e-07
b2286,1.3454228911832074e-08,4.539125653229281e-07
b2287,1.3454228911832074e-08,4.539125653229281e-07
b2288,1.3454228911832074e-08,4.539125653229281e-07
b2290,1.8592568434885534e-09,6.272674925873392e-08
b2291,0.0,0.0
b2296,0.0,0.0
b2297,0.0,0.0
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.776593341487986e-10,1.6351748341612447e-11
b2312,9.776593341487986e-10,3.298381938374186e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.921792684068833e-11,1.4683531668953244e-11
b2320,6.921792684068833e-11,2.3352424687051992e-09
